feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
HCST,0.9051907208421179,-0.08706212640834048,0.9997873397720308,-0.024893223522913697,-0.014540891596901381
ADORA2B,0.9052125162370658,-0.08704201320283274,0.9997873397720308,0.1085685795633612,0.12414584262915423
PLA2G4A,0.905260045949332,-0.08699815211710736,0.9997873397720308,0.049979031774180095,0.0605467658561625
LRCH4,0.9016676921201194,-0.09031415772020315,0.9997873397720308,-0.1057060773932023,-0.09408833060573218
MACROH2A1,0.886137977549225,-0.1046724293504296,0.9997873397720308,-0.09495456265316521,-0.07884072271690408
ASH1L,0.8851999263497986,-0.10554101071240522,0.9997873397720308,-0.2006373038996558,-0.17773550097632873
AKAP3,0.8846374289378279,-0.10606192520965804,0.9997873397720308,-0.11811440364325473,-0.10778679916118808
LPO,0.8635727363170008,-0.12561228536879396,0.9997873397720308,-0.0467824658555153,-0.028774209651704453
MMACHC,0.8640789648937752,-0.12514140973833718,0.9997873397720308,-0.10697390579203489,-0.08258172934633987
ARHGEF11,0.8641099960165568,-0.1251125474624464,0.9997873397720308,-0.2432810553401944,-0.2270396995604367
PGP,0.8650831954081086,-0.12420747026864097,0.9997873397720308,-0.284608863528214,-0.2493659633329636
GLIPR1L1,0.8653075372475005,-0.1239988601008443,0.9997873397720308,-0.1714220119977575,-0.15242334913806185
SCN1A,0.8661673962488845,-0.1231993947095006,0.9997873397720308,-0.0971886904786229,-0.08683188241617117
BCKDHA,0.8676216215595132,-0.12184765762099443,0.9997873397720308,-0.054721248987491644,-0.04404625862620688
ZNFX1,0.8676586010922553,-0.12181328993588432,0.9997873397720308,-0.0592819279235976,-0.047670358375996015
VENTX,0.868044671942024,-0.12145450381030982,0.9997873397720308,-0.0076420232551936,0.013274050564878521
SLC9A6,0.8684927933092426,-0.12103809062121826,0.9997873397720308,-0.0137265429462099,0.0020135326801925466
HDAC8,0.8700295343477747,-0.1196103957716761,0.9997873397720308,-0.14383065723753874,-0.1224312071037939
IFNL1,0.8701079686599633,-0.1195375398899647,0.9997873397720308,-0.021011058327661352,-0.010498433955772468
NXNL1,0.870941465403536,-0.11876339954105222,0.9997873397720308,-0.16406822098746635,-0.1506452953868543
ADAMTS10,0.8717527067645571,-0.11801006276700644,0.9997873397720308,-0.13634012762175185,-0.12480537480166794
BARHL2,0.872026803143849,-0.11775556028688292,0.9997873397720308,-0.22158727844423765,-0.20081699295841549
ODAD2,0.8622225678052671,-0.12686842941830764,0.9997873397720308,0.0270535604537861,0.04245032574853754
OR10Q1,0.8612024271643319,-0.12781778679865552,0.9997873397720308,0.0003245144642731509,0.01402087220286507
PCYT1B,0.8590802047948387,-0.129793477990069,0.9997873397720308,-0.09138900760605484,-0.08214501821573798
OR2B6,0.8579385132024686,-0.13085674749177692,0.9997873397720308,-0.113615199259139,-0.0999999002308994
CFAP126,0.8547267221169652,-0.1338494760670692,0.9997873397720308,-0.0924928293057624,-0.07770117622702849
DNAH2,0.8549396137876849,-0.13365103315546167,0.9997873397720308,-0.20038561985969167,-0.18613723145544006
MDK,0.8549847707178968,-0.13360894230172823,0.9997873397720308,-0.17607224553517176,-0.1577820800124031
RUNX1,0.8551348603599463,-0.13346904679407237,0.9997873397720308,0.007852981424799649,0.03469396437880327
DNAH11,0.8557793500272869,-0.13286838879354512,0.9997873397720308,-0.029044168689193753,-0.016083025525918084
LRP1B,0.8560007364284974,-0.13266208041153138,0.9997873397720308,-0.21101867544599784,-0.19172778629082002
GP6,0.8560947244016437,-0.1325744970260777,0.9997873397720308,-0.06117650298247235,-0.042172639873730274
VPS13C,0.8728784843166625,-0.11696485653317686,0.9997873397720308,-0.02579408681261045,-0.012345123120716471
BPI,0.8561178686706349,-0.13255293017230851,0.9997873397720308,-0.04313846989738229,-0.030734898374541842
CCNT1,0.8565659318806582,-0.13213542868200046,0.9997873397720308,-0.30590865384697163,-0.2873409101270937
MS4A7,0.8567876091613964,-0.13192888826497376,0.9997873397720308,0.07422420271521,0.0884814696146357
CSAD,0.857025259522577,-0.13170747763182172,0.9997873397720308,-0.15431895675346313,-0.13526100992048806
GPR20,0.7962089244375232,-0.188842522512326,0.9997873397720308,-0.1240773853724422,-0.09808203567297968
PTPN6,0.8571522542609857,-0.1315891661752431,0.9997873397720308,0.002794121669475451,0.014583025518386231
RUSC2,0.8572419745139642,-0.13150558271821935,0.9997873397720308,0.0409111316191825,0.04951539482158264
DCDC2B,0.8575661459897617,-0.13120359921900213,0.9997873397720308,-0.03931650590896475,-0.026755881516319413
TMEM201,0.8561874607289384,-0.13248808193660336,0.9997873397720308,-0.23483961956177735,-0.20522004466929594
CNTN4,0.8539206785125479,-0.1346009073668414,0.9997873397720308,0.02148532705463875,0.039783172517823054
CDH12,0.8730499373654566,-0.11680569617724697,0.9997873397720308,-0.035848143241489,-0.02157114749111405
PITPNM2,0.873476763428467,-0.11640949732984554,0.9997873397720308,-0.1829747894849842,-0.1730266359331277
C1orf115,0.8796599093055117,-0.11067395470489219,0.9997873397720308,0.04825918028004895,0.05870340211062026
RXFP4,0.880542914043052,-0.10985545826659955,0.9997873397720308,0.004710093813675948,0.014406364633751794
RHOB,0.8808464940920361,-0.1095740895515723,0.9997873397720308,0.05110311811578515,0.06363980479063538
OTUD5,0.8811365543426408,-0.10930526724554396,0.9997873397720308,-0.28912457961287535,-0.2502360005275075
HPS1,0.8816232980732025,-0.10885419698774451,0.9997873397720308,-0.04730888658424355,-0.0330470234907229
GP1BB,0.8817087955726055,-0.10877497006298847,0.9997873397720308,-0.21483910168662385,-0.20171383677040644
CSRP1,0.8819166918388905,-0.10858232691180758,0.9997873397720308,0.0035936190936356003,0.015631289162875216
SEMA4B,0.8820053141262862,-0.10850020912840261,0.9997873397720308,-0.1530137682494199,-0.1378735188374254
BDKRB2,0.8825471827127962,-0.10799814237182534,0.9997873397720308,0.06623269829294501,0.08155728125284605
SYT4,0.8825916131251266,-0.10795697785811464,0.9997873397720308,0.14616186272204584,0.15648471295707553
TBC1D20,0.8834357104569674,-0.1071749942002279,0.9997873397720308,-0.07265038673882705,-0.05805863621988593
C10orf88,0.8834426386302683,-0.10716857637225188,0.9997873397720308,-0.0013902332634891448,0.013398970480569976
FUNDC2,0.884085624125357,-0.10657299203136003,0.9997873397720308,0.005025449926506451,0.018049080431278702
RAPGEF6,0.8843739971969651,-0.106305901878364,0.9997873397720308,-0.252434541939875,-0.23711302246674162
APBA2,0.8846251454493943,-0.10607330125920188,0.9997873397720308,-0.1317484502649747,-0.11783624225332992
KLK4,0.8794947307968952,-0.11082708202623909,0.9997873397720308,0.0279868939615365,0.040849589080309875
MFSD1,0.8787949199256618,-0.11147589192981483,0.9997873397720308,-0.12425613992484635,-0.1073047086007228
PHOX2B,0.8785812757768933,-0.11167398425961468,0.9997873397720308,0.24708709586462452,0.2596775898276852
EEF1AKMT4,0.8783764849997882,-0.1118638756931891,0.9997873397720308,-0.0850471504737352,-0.07456171746660378
TERT,0.873577125076447,-0.11631634237669641,0.9997873397720308,-0.032358092120113646,-0.016121565311154506
RIF1,0.8737256666383468,-0.11617847078417161,0.9997873397720308,-0.3100794927890932,-0.2855029516590397
HS3ST3A1,0.8739857205234425,-0.11593710732208036,0.9997873397720308,0.011279463707105501,0.022166834515705797
C1QTNF5,0.8749828510424035,-0.11501176355973457,0.9997873397720308,-0.1899495857144073,-0.17592151109630735
MAP3K2,0.8754730987807717,-0.11455688080402705,0.9997873397720308,-0.11516867103052905,-0.10003091173711837
TF,0.8757082806955723,-0.11433868059216042,0.9997873397720308,-0.2147785317598929,-0.19985626435106327
CLDN19,0.8757396400940912,-0.11430958635285222,0.9997873397720308,-0.13239775391087338,-0.11692119652091329
ANKLE1,0.8733701644607621,-0.11650844387235301,0.9997873397720308,-0.07276834214008965,-0.06142806525195203
UBOX5,0.8763183171718485,-0.1137727421773109,0.9997873397720308,-0.0752215567455323,-0.059735735829864994
SLC27A5,0.8765822152727512,-0.1135279426400753,0.9997873397720308,-0.061365600508803304,-0.042146689973932186
HAPLN4,0.8768092894106756,-0.11331731268507995,0.9997873397720308,-0.26902528090718436,-0.25502364387180754
MACO1,0.8769328535041663,-0.1132027009312212,0.9997873397720308,-0.2235872856190017,-0.21263712128544485
PPIL3,0.8770372204432636,-0.11310589773513507,0.9997873397720308,-0.06664152583259775,-0.05533170301841474
LMTK2,0.8770843842365865,-0.11306215270159334,0.9997873397720308,-0.2217004533964914,-0.2014808047390568
CCND3,0.8771614618027486,-0.11299066316039769,0.9997873397720308,-0.3429069599418812,-0.3132676037817911
MCF2,0.8778571666502157,-0.11234544681836339,0.9997873397720308,0.05790357076634245,0.07280291683845
SEC23B,0.8763554152839064,-0.11373832809048073,0.9997873397720308,-0.012944858705208,0.0015808410538384714
LAMB4,0.7962084873178293,-0.18884293707246977,0.9997873397720308,-0.20880150145471893,-0.18605558319954363
KREMEN2,0.7905308868429719,-0.19423290232302717,0.9997873397720308,-0.1186700935219474,-0.09117913005780583
RXRA,0.7959716523486803,-0.18906755838304773,0.9997873397720308,-0.17369778501095023,-0.12394093580567722
G6PD,0.707990591351558,-0.2740210307388243,0.9997873397720308,-0.327253885480837,-0.24284898140726066
AHI1,0.7082466645551584,-0.2737687068508395,0.9997873397720308,-0.173387941069576,-0.1461360734339281
PAQR8,0.7090014473778168,-0.27302517191234194,0.9997873397720308,-0.1120453339129784,-0.09131881888431975
ULBP3,0.709975565099235,-0.27206600343574566,0.9997873397720308,-0.10483834776560451,-0.07092920732275365
AFAP1L1,0.7106162579853977,-0.27143540781304304,0.9997873397720308,-0.015532844189637449,0.02064877875506423
RGS21,0.7106646404921841,-0.2713877963247788,0.9997873397720308,-0.029390194720296553,-8.302026752691531e-05
PANK4,0.7109882704487253,-0.2710693544004405,0.9997873397720308,-0.0085979249395199,0.02125142827166659
PDCD6,0.7110731179947241,-0.27098587585586187,0.9997873397720308,-0.3364810466693925,-0.27673549778214157
PRDX4,0.7118373438470225,-0.27023414570660914,0.9997873397720308,-0.13342894471852254,-0.10997122725485281
DIRAS3,0.7124775381659931,-0.26960464723495126,0.9997873397720308,-0.1157399106131025,-0.0789932428815622
PIN4,0.7129300421235596,-0.26915982845932385,0.9997873397720308,-0.2550702842038162,-0.206275368847455
KIDINS220,0.7131852445771402,-0.26890900588703204,0.9997873397720308,-0.09761154798331764,-0.03729434050383272
SLC3A2,0.7141375572004622,-0.2679733268324264,0.9997873397720308,-0.6525035058393653,-0.5724638702158652
COPS9,0.7157230280052888,-0.2664165576363676,0.9997873397720308,-0.14910265444453796,-0.09766963513731883
CTDSPL,0.7161199407028919,-0.2660270266202476,0.9997873397720308,-0.0304036685272002,-0.005811220223040856
STPG2,0.7076763554055321,-0.2743307120647792,0.9997873397720308,-0.05669609595292645,-0.027418269054311144
LPAR3,0.7170092558897181,-0.265154534953144,0.9997873397720308,-0.022435339770873704,0.00507467251233813
CCDC124,0.7074346478262987,-0.27456895102179496,0.9997873397720308,-0.124517380916797,-0.08862766384842725
CASTOR2,0.706985594667087,-0.2750116403930766,0.9997873397720308,-0.19338930865832116,-0.15129163484400332
UFM1,0.7018543773608947,-0.28007762364857225,0.9997873397720308,-0.792137325525495,-0.6752779268370105
GIGYF1,0.7020557243262777,-0.2798785748782148,0.9997873397720308,-0.1190669037496609,-0.06788704688309548
FGF17,0.7021699750784114,-0.2797656377674489,0.9997873397720308,0.0769002090304368,0.10046196083713455
SERPINB5,0.7026640291356728,-0.2792773439635888,0.9997873397720308,0.025964741184384396,0.05412968113653507
ZFPM2,0.7027451523014037,-0.27919717898328233,0.9997873397720308,-0.016421284988234,0.005249666688828441
THRB,0.7029478619134256,-0.27899687889371433,0.9997873397720308,-0.00394969784444305,0.018830240134092124
DUSP10,0.7035940814057977,-0.2783584856505777,0.9997873397720308,-0.09800887364075594,-0.043347353626947256
SUGP2,0.7036913316497754,-0.27826243225855923,0.9997873397720308,-0.3215351683387959,-0.26608794492288596
PPFIA3,0.7039293615856805,-0.2780273527598299,0.9997873397720308,0.0111242384021389,0.03789684954629089
SEC24A,0.7043995366744904,-0.2775630931940141,0.9997873397720308,-0.15478918364404032,-0.12822194519519767
HSBP1,0.7046059614499522,-0.27735930224710653,0.9997873397720308,-0.34035758897749346,-0.29411476911935236
TMED3,0.7051483802318417,-0.2768239108313207,0.9997873397720308,-0.0257649777502119,0.010755876390010197
PCNP,0.7054883859574117,-0.27648838862280595,0.9997873397720308,-0.22025233062195626,-0.18444139104458926
PALMD,0.7056113522681642,-0.27636705869772954,0.9997873397720308,-0.06991877135199484,-0.042642499082808524
TMEM127,0.7056206348310335,-0.2763578999840444,0.9997873397720308,-0.289371640919326,-0.23498489928615557
SELENOV,0.7072684868626835,-0.27473274504077483,0.9997873397720308,0.046659679282378255,0.07342285658660948
EPGN,0.7170488018889776,-0.2651157461704854,0.9997873397720308,-0.07122525494066324,-0.048655828767771164
BCL10,0.7172798413389547,-0.2648891460800786,0.9997873397720308,-0.13466419182918782,-0.10671202559990575
DPY19L4,0.71729267535767,-0.2648765594379617,0.9997873397720308,-0.25000551248221164,-0.23083157715309183
TRNP1,0.7254912655508249,-0.2568524375428574,0.9997873397720308,-0.14216018152478238,-0.1133892270994307
RNF135,0.7261603250520414,-0.2561990445453867,0.9997873397720308,-0.08547405540329485,-0.051002607631075364
SPINK9,0.7261770648908747,-0.2561826994076956,0.9997873397720308,0.12288626364360165,0.15486157644629558
IRS2,0.7265906276432861,-0.2557789300472651,0.9997873397720308,-0.30814285769985217,-0.24448126011172128
RHBDL1,0.7272215018017412,-0.2551631512534033,0.9997873397720308,-0.03650107308197355,-0.011300720336978015
HHIP,0.7276647094539728,-0.25473066092031676,0.9997873397720308,0.031797554999257294,0.04886511620624223
LRRC71,0.7284497392222876,-0.25396484111305817,0.9997873397720308,-0.22872828492563785,-0.1997530017838164
ADIPOQ,0.7287492770801351,-0.25367270933596875,0.9997873397720308,0.06653135585554895,0.09358287181356202
TMC5,0.7288375906567189,-0.2535865873424226,0.9997873397720308,-0.012491270023876648,0.014753526817883616
RNF14,0.7299665616951085,-0.2524859540744331,0.9997873397720308,-0.14003084193209905,-0.09549793749120618
FBXO24,0.7304560859784471,-0.2520089018462795,0.9997873397720308,-0.0933156795353047,-0.07239196976292825
ERF,0.7305139832243535,-0.25195248707142165,0.9997873397720308,0.03628445464732125,0.06450845907407214
TCTN2,0.730856728984204,-0.2516185492753568,0.9997873397720308,-0.22189065669975755,-0.1926620220902571
CLEC4G,0.731635661169072,-0.2508598367835516,0.9997873397720308,-0.034951526248245296,0.01246309006773701
UBE2Z,0.7318251844067669,-0.25067527568370473,0.9997873397720308,-0.3811330244528976,-0.32806485351881615
CBR1,0.7254170510605833,-0.2569249273617627,0.9997873397720308,0.018077123590947198,0.04348816254476887
ZNHIT1,0.7248939229228678,-0.2574359729562984,0.9997873397720308,-0.42464609738475356,-0.37781568419921924
IGF1R,0.7241120615554949,-0.2582000194730548,0.9997873397720308,-0.40810022679307645,-0.3526724586373113
ATP10B,0.7237779152976839,-0.2585266414045343,0.9997873397720308,0.02241985011294785,0.052078317487730445
CCN4,0.7182269488544892,-0.2639605126733756,0.9997873397720308,0.041665012118110606,0.068818700160392
FEM1C,0.7182308677015088,-0.2639566711858251,0.9997873397720308,-0.08984537436700125,-0.04396218769193766
SPOCK3,0.7182815875365407,-0.26390695326121616,0.9997873397720308,0.0218651434540802,0.05691723542134102
AVP,0.7183052798598382,-0.2638837293858372,0.9997873397720308,-0.0788510810357509,-0.05387360536385899
ANKRD16,0.7188222170466839,-0.2633770818971128,0.9997873397720308,-0.020767490820133752,-0.0010314752984623842
KLF5,0.7188325727894027,-0.2633669336287341,0.9997873397720308,-0.5846347833768669,-0.45768051844429153
AIFM3,0.7189886462731392,-0.2632139934095638,0.9997873397720308,-0.13587123875998294,-0.0851182951295327
BLTP2,0.7011933482755932,-0.28073125922819026,0.9997873397720308,-0.4052232918405425,-0.35115793502851533
LZTS3,0.7190580589367874,-0.26314597808599643,0.9997873397720308,0.012527648651610499,0.046499964335723266
FAM110B,0.7198441947129058,-0.2623758327363949,0.9997873397720308,-0.0032222597341211023,0.030664210977341417
SMARCD1,0.720124151360537,-0.26210164355821125,0.9997873397720308,-0.25137957844075887,-0.19753652642758981
GPR108,0.7211713387441703,-0.2610763683877127,0.9997873397720308,-0.07804674906534055,-0.04501190691687487
PPFIBP2,0.7212031607549183,-0.26104522059961127,0.9997873397720308,-0.023526109595190296,0.0007787233252581555
HERC1,0.7217715934846238,-0.2604889142141666,0.9997873397720308,-0.04475217287516339,-0.013168887073896995
RNF175,0.7236031665370274,-0.2586974764901536,0.9997873397720308,0.0004921161972781495,0.029671739866763223
CCDC103,0.7236930328034379,-0.25860962103885693,0.9997873397720308,-0.046939916126620296,-0.027074151687818956
SCNN1B,0.7193740348752735,-0.26283639289016797,0.9997873397720308,0.08620732731726145,0.10658030401938969
NR2F1,0.7008462984514015,-0.2810745205347806,0.9997873397720308,-0.037552356948214204,-0.008796624600295112
SLC37A3,0.7005445050321403,-0.2813730717290762,0.9997873397720308,0.0026785010526685004,0.027281497417642176
TCEAL7,0.700390013540349,-0.2815259223243093,0.9997873397720308,-0.068776786481312,-0.04157544961587994
