feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
CLEC4G,0.534585310297961,0.3002577374619416,0.9376263848567521,0.05932568770204956,0.0027824365146920816
OTUD6A,0.5344109752249631,-0.3003865336424062,0.9376263848567521,0.026626215276672117,0.06063990823582244
KRTAP12-3,0.5354858857332687,0.2995927565572277,0.9382221280061251,0.14983176944772772,0.1239177712438076
XYLT2,0.5352158311276263,0.2997921020220323,0.9382221280061251,-0.1420330011720795,-0.21627859875152114
MSMO1,0.5354704923789353,0.2996041180095635,0.9382221280061251,-0.10396795488361632,-0.16492675692586417
ZNF843,0.53619696564781,-0.2990681126899591,0.9387483867948724,-0.024932801634263296,0.006851554275498133
OR4X1,0.5375900207229343,0.29804135406678206,0.9387483867948724,-0.09832450905701232,-0.1452098049567731
SLC9A1,0.5364719786458876,-0.29886530236739756,0.9387483867948724,-0.05732669026440516,-0.027120491620472507
OLFM2,0.5373230903084473,0.29823798861435125,0.9387483867948724,-0.004909889299666861,-0.047523586355704014
HCST,0.5367192175158322,0.2986830207531898,0.9387483867948724,0.01573510838300259,-0.019602205236652685
RING1,0.537657007502683,0.2979920162049322,0.9387483867948724,-0.06234045504852398,-0.10518192156742245
GPRIN2,0.5369655774274653,-0.29850143088973535,0.9387483867948724,-0.11600555947284856,-0.08256029586864762
DUSP4,0.5363356605628457,0.2989658243135044,0.9387483867948724,-0.018438258032312898,-0.09068932643796843
ANKMY2,0.5375888880523594,-0.2980421883417783,0.9387483867948724,-0.12905176164404594,-0.09247027879947758
CD86,0.53708716712136,-0.2984118241982575,0.9387483867948724,-0.16574614391516831,-0.14006076487668495
ANXA8,0.5379612073115216,0.297768003933901,0.9389528133179881,-0.05189748660167184,-0.08954131853518531
TMEM184B,0.5381903537712684,0.2975993045423853,0.9390261457664204,0.0038407654753258164,-0.02779925761423055
CAND1,0.5384188768686023,0.29743110143852874,0.9390983399814551,-0.28472659631393354,-0.3686688121372532
RNF130,0.5388747163648284,-0.2970956947118733,0.9395668265179671,0.03842226652567858,0.07513421132191854
GORASP1,0.539209794646464,-0.296849238504414,0.9396789735100127,-0.10589821375506263,-0.06974443442869106
CISH,0.5393135599260336,-0.2967729334435396,0.9396789735100127,-0.02960737951938831,-0.001305331043858925
C2orf73,0.540786285927802,-0.2956907701921125,0.941917939182822,0.0030164545100802185,0.027153133553630807
KLF12,0.5415531026525571,0.2951279183031751,0.942926255763543,0.11458209334660299,0.08364516417004407
HERC5,0.5422028236642686,-0.29465134001367976,0.9437300621391953,0.04334705143115758,0.07631834849781119
LRRC1,0.5429162093388356,-0.2941284042546073,0.9446440840715246,-0.10075943150333752,-0.06366633165113272
DOCK5,0.5433097246747123,0.29384009674992495,0.9450011086369865,-0.2235391075377625,-0.33350845383733735
TTBK1,0.5440498928803863,-0.29329810835641895,0.9457527596008894,-0.14765921142855903,-0.11337259904972508
CORO1A,0.5441188156571877,0.29324765907063627,0.9457527596008894,0.02880301716549028,-0.0147117734514889
WDR76,0.5443429636453145,0.2930836127196134,0.9457935534508304,-0.23263351497011783,-0.27096706038780694
SH3D19,0.5445192458986546,0.29295462223741914,0.9457935534508304,-0.012497100246588382,-0.03367320297981908
PAFAH1B2,0.5485050193459382,-0.29004385775536357,0.9459319718329341,0.06279791623212767,0.1130616024406675
THAP3,0.5465538569459305,-0.2914674015248471,0.9459319718329341,-0.2129321772222203,-0.1688687201132486
TVP23A,0.5522849177527243,-0.2872934708606053,0.9459319718329341,-0.04867323740377717,-0.014034627180426047
POLG,0.5524303106543724,-0.2871878706552286,0.9459319718329341,-0.3934307091366031,-0.3013738576244567
FAM47C,0.553458802172478,-0.286441272691951,0.9459319718329341,0.03331090807600564,0.05570931157213634
MYL6,0.5514863584354963,-0.28787372538660616,0.9459319718329341,-0.28919323396336105,-0.21431864847445878
TMEM63A,0.5513731372132606,-0.28795602972408396,0.9459319718329341,-0.10420135228999587,-0.07924038147074342
TSPAN14,0.5512658110068132,-0.28803405676021016,0.9459319718329341,-0.00789279504473966,0.020376688384315767
PIGB,0.5509977396089574,-0.2882289808464988,0.9459319718329341,-0.1168066226257243,-0.07751937461896785
EME1,0.5507849898778399,-0.2883837131767208,0.9459319718329341,-0.0102603515191462,0.02390459234851521
WDSUB1,0.5503496837561411,-0.28870040563505983,0.9459319718329341,-0.00480537268767296,0.024425758811916866
TMEM196,0.5490413965089121,-0.28965298033569425,0.9459319718329341,-0.0035845415786658007,0.016854307357930608
CLTB,0.5486911587842196,-0.2899081889763471,0.9459319718329341,0.037278223079513714,0.0908709562769509
PTGIR,0.5485262144522933,-0.2900284083888381,0.9459319718329341,0.02016298842655854,0.05364810296888597
CEP95,0.5476695475038253,-0.2906530879284068,0.9459319718329341,-0.13756194612317443,-0.10561716162948225
SLCO2B1,0.5476205859928722,-0.29068880573058214,0.9459319718329341,0.01839743732746478,0.051721071915553696
GATD1,0.5470697903618109,-0.2910907287680967,0.9459319718329341,-0.15568730513454676,-0.12017934455432178
PDXK,0.5470407844034395,-0.29111190058496644,0.9459319718329341,-0.1609885646623566,-0.10784368529690642
USP51,0.5467223751784713,-0.29134434955732963,0.9459319718329341,0.0769028497731752,0.11705574504088478
SRSF9,0.5454713483669409,-0.2922583161124106,0.9459319718329341,-0.252928025942784,-0.21138358422170803
MRNIP,0.5487388346950073,-0.28987344392523645,0.9459319718329341,-0.056579562744196746,-0.007603355712947339
NLRP7,0.55153520537609,-0.2878382195622201,0.9459319718329341,0.014906911443102059,0.0529466941330165
ATP8B1,0.5532738573221576,0.2865754747830538,0.9459319718329341,0.12420396249013939,0.07616780711864005
LOXL2,0.5481072536357978,0.29033385089146024,0.9459319718329341,0.12096020296290591,0.08776777660094726
MRPL14,0.5483052756281719,0.29018946841789467,0.9459319718329341,-0.2552097679952629,-0.34226947107608974
CMAS,0.5494197664434293,0.2893773664655949,0.9459319718329341,-0.044180489697378346,-0.08940626483726535
TF,0.5494392246347755,0.2893631952803633,0.9459319718329341,-0.16784873113448487,-0.20544103496578536
PARP11,0.5495191256042252,0.28930500698978545,0.9459319718329341,0.06993739624122543,0.04264286496258445
ATG16L2,0.550049631305193,0.2889187735441719,0.9459319718329341,-0.05065625797623202,-0.08865363388447774
NUTM2F,0.550357131927501,0.28869498588713566,0.9459319718329341,0.017791390689280765,-0.02114114081390786
BMERB1,0.5480613455435117,0.2903673273877567,0.9459319718329341,0.0563648728879365,0.019782233796493222
TNFAIP6,0.5513643815420017,0.2879623948780131,0.9459319718329341,-0.03102378486884646,-0.0503600151453858
ALKBH6,0.5519915163127084,0.28750661430144353,0.9459319718329341,0.227996441638376,0.17826153682808718
LAIR1,0.552148287832375,0.28739271937933414,0.9459319718329341,-0.06730740173194391,-0.10395088714670868
FREM3,0.5527985306258896,0.2869204925818712,0.9459319718329341,-0.04556044162170864,-0.07214976271498372
MXD1,0.5528469099378039,0.2868853693433514,0.9459319718329341,0.29683549609870086,0.261743571177317
VPS36,0.5530631507725028,0.28672839830781693,0.9459319718329341,-0.3969579775069553,-0.46317715171280804
DDX19A,0.5532362221157778,0.28660278693382724,0.9459319718329341,-0.18521479063933796,-0.23705632699780696
ZIC4,0.5517154404000875,-0.2877072243909406,0.9459319718329341,0.10936824586273612,0.14264907279988892
MTR,0.5513743333322744,0.2879551601795048,0.9459319718329341,-0.2025455246693962,-0.2655169615820828
LDLRAD4,0.5479581158768058,0.29044260843907577,0.9459319718329341,0.11022767527004951,0.08165003910945579
PNOC,0.5493148754326266,0.2894537618649548,0.9459319718329341,0.19123861112627955,0.1464263586089634
PNMA6A,0.5462729493281435,0.29167256368652145,0.9459319718329341,-0.08031252168229167,-0.11950354696588204
KAZN,0.5453015063386646,0.29238248152239193,0.9459319718329341,0.16897803047518675,0.14035613176660924
FRZB,0.5459370763274392,0.291917941520217,0.9459319718329341,-0.059900228359502615,-0.09260217213439881
UTS2B,0.5460018690352118,0.2918706000231493,0.9459319718329341,0.11647891594296086,0.09074416363658527
PARP1,0.5470417669345782,0.2911111834135637,0.9459319718329341,-0.2172620803790048,-0.25263106986896045
TOR4A,0.553828026627888,-0.28617341962034226,0.9462407346335518,-0.07221897281004584,-0.020827019484518303
MICU2,0.5542943203241358,-0.285835277902228,0.9467150780757365,-0.04181356973506278,-0.010436038089374792
SDC3,0.5547513838872893,-0.28550397017433893,0.9468727156075003,-0.04275062582368905,0.00035150878979131687
MFSD14B,0.5549527015945912,0.2853580868223471,0.9468727156075003,0.08984505952232455,0.04762095061144782
C7orf57,0.5549440544968484,0.2853643523226811,0.9468727156075003,0.0518580569062562,0.02498023367555862
DEPDC4,0.5551706111364915,-0.2852002106663577,0.9469225447596582,-0.05004058360359855,-0.022722809095791045
ATP2A1,0.5554432587756333,0.2850027209656759,0.9470656719456771,-0.02119693164976592,-0.04263510077575512
CSF3R,0.555789175429183,0.28475223047235804,0.9473335877390083,-0.06460542962349647,-0.09246535470610195
TMEM185B,0.5560053167872849,-0.28459575507811874,0.9473801968212548,0.04348345806613182,0.08329610441724572
CCDC158,0.5564471888413273,0.2842759582031141,0.9474896483222872,-0.08797604574202914,-0.11155592450461105
ATP6V1B1,0.5563859160550515,0.2843202955677154,0.9474896483222872,-0.1133117241662865,-0.14315471848049413
IGDCC3,0.5624133237345744,-0.2799705937566701,0.9478553505647286,-0.16490512541618235,-0.14428754819432757
PCDH19,0.5582338147197132,0.2829842316033449,0.9478553505647286,-0.08907340143105555,-0.12331603290456566
NKD2,0.5580220626468269,0.2831372183636674,0.9478553505647286,-0.035231859213759834,-0.07307845381634309
LAIR2,0.5597596146687538,-0.28188273734275593,0.9478553505647286,-0.05715803145207203,-0.020740920479904067
DEPP1,0.5599246460614591,-0.2817636900544647,0.9478553505647286,-0.08705855682476041,-0.06544464446910238
CDK5RAP2,0.5587638099352588,0.2826014490350878,0.9478553505647286,-0.07117991583525976,-0.11715024757989614
HOXB7,0.5603315875067543,-0.28147021381886256,0.9478553505647286,-0.12033507757314069,-0.08233797206316396
SUCNR1,0.5612965920159272,-0.2807747054395853,0.9478553505647286,-0.015507645911025963,0.011418544901126877
TRAF3IP3,0.5617500738537871,-0.28044807519861137,0.9478553505647286,-0.07603172674363377,-0.04728524078697806
CSTF2,0.5617740768916604,-0.2804307901831477,0.9478553505647286,-0.157160095566843,-0.10969260791356042
TFAP2C,0.5627124897299502,-0.27975531326762804,0.9478553505647286,-0.12305828471774757,-0.08659878000055558
OR13H1,0.5617369998572508,-0.2804574901729341,0.9478553505647286,-0.11611395366376014,-0.09335134590226063
TXNDC17,0.5587689221506724,0.28259775769445944,0.9478553505647286,-0.165260198454797,-0.20876545711164557
FGF9,0.5591653432614827,0.2823115687311492,0.9478553505647286,0.00023796194727268016,-0.025883973285964444
PIGV,0.5571389362392966,-0.28377557728770686,0.9478553505647286,-0.1680323594248193,-0.11896969433161099
SLURP2,0.5575401112353493,-0.28348552852952696,0.9478553505647286,0.03563366424361074,0.06309707693875037
CHKA,0.5576089211430764,-0.2834357897248308,0.9478553505647286,-0.43407984896976365,-0.38363844966691696
TFRC,0.5582942973510714,-0.2829405394701371,0.9478553505647286,-1.1006845064960005,-0.9548073344058361
ZDHHC18,0.5588251006904172,-0.28255719438508736,0.9478553505647286,-0.2194504758753275,-0.18672438867974608
BCL9,0.5590266604849704,0.2824116765551393,0.9478553505647286,-0.1619988383727881,-0.22386586824729898
PHIP,0.5632731477449224,0.2793520173526383,0.9478553505647286,-0.12674167379126075,-0.17893036365828313
MET,0.5631920637263302,0.279410330727312,0.9478553505647286,-0.08686206724601973,-0.11532420679043606
SMARCC1,0.5631413784448923,0.279446784315124,0.9478553505647286,-0.25491107303620536,-0.31013916912006045
KLC2,0.5628340713323754,0.27966783932298916,0.9478553505647286,-0.33752709871523,-0.3757298609259058
SLAMF9,0.5613724943819376,-0.28072002584040545,0.9478553505647286,-0.11180011624548351,-0.07354806914304769
ARHGEF28,0.5623282952400502,0.2800317909465133,0.9478553505647286,-0.009815440279461718,-0.04825497212865699
MTM1,0.5617137646395328,0.280474222817429,0.9478553505647286,0.0059283659724581215,-0.02259275639781041
RAD9A,0.5627285182416963,0.27974378073982853,0.9478553505647286,-0.4667076080979792,-0.6349778285690874
EMC1,0.5612567538593645,0.2808034060934437,0.9478553505647286,-0.05219048758843645,-0.15406325832567044
ANXA2R,0.5604528368159394,0.28138279256959775,0.9478553505647286,-0.02714873373960742,-0.05949733600018564
TMEM69,0.5601990069901093,0.28156581583678364,0.9478553505647286,-0.04422329204168598,-0.07953340129995086
SLC6A1,0.561804849440258,0.28040863086596135,0.9478553505647286,0.05958256308456329,0.024408149964599807
HFE,0.5593333574325581,0.28219030491812447,0.9478553505647286,0.09152545968902932,0.060303890688361665
PSENEN,0.56220745691023,0.2801187693983371,0.9478553505647286,-0.19297796379906565,-0.23977769072792157
DOK5,0.5619848311370539,0.2802790382466923,0.9478553505647286,0.04313082292027926,0.01675145764168173
ATAT1,0.5637795231706528,0.2789879414721784,0.9481847685530641,-0.00901317582443594,-0.03471305902058522
SLC34A3,0.5644136914444007,0.27853221579200604,0.9481847685530641,-0.0010324368564590181,-0.03898684536244529
FDFT1,0.5641704582124347,0.2787069775735532,0.9481847685530641,-0.15797656142962338,-0.23625812432212456
VKORC1,0.5640179692707614,0.27881655932520616,0.9481847685530641,-0.04645047644298196,-0.07449770235346469
ING2,0.5642543053089613,-0.27864672961746023,0.9481847685530641,-0.02994160818214392,0.019086699491346056
PIGO,0.5655095582107619,-0.2777453087193078,0.948438156116846,-0.2231665663572226,-0.1844579113039612
TENT5A,0.565183361655077,-0.2779794602492169,0.948438156116846,-0.05240174223166709,-0.01676135903648007
PGLYRP1,0.5649994221207205,-0.2781115261721622,0.948438156116846,-0.12844278194918685,-0.09662927898362071
HSPB9,0.5653709985539819,0.2778447618304263,0.948438156116846,-0.11321082330853396,-0.15393106249437571
NRG4,0.5649944573701675,0.2781150910894152,0.948438156116846,0.1028198529836857,0.07204236500964499
KLHDC2,0.5662713054437782,0.2771987715600805,0.9493983998385831,0.10233759010890146,0.07540796354393503
CCDC17,0.5669956730746817,-0.27667939400157937,0.9496405370205605,-0.12770179840626766,-0.0982431908842009
ACER1,0.5671727161121203,0.2765525030501894,0.9496405370205605,-0.06537941591264887,-0.0930508098389417
CHUK,0.5670238233361676,0.27665921671899957,0.9496405370205605,-0.04592536358616352,-0.0938874882665411
ZNF839,0.5670711672807189,-0.2766252830937422,0.9496405370205605,-0.25639443514705407,-0.22090330768731126
DNM1,0.5676899280056841,0.2761819180888247,0.9498726437921049,-0.06542549443551407,-0.10546383743237413
RBBP7,0.5675471272285193,0.27628421874856735,0.9498726437921049,-0.13955784974179178,-0.21041082828037502
FZD10,0.5682545595841324,0.27577754871949633,0.9505004599977254,0.12790986260816065,0.09029239196980246
OR6C3,0.5685005594740351,-0.27560143478388827,0.9505347110832205,-0.15935957370766368,-0.13302844527154445
SNX15,0.5694327822739538,0.27493439036364775,0.9505347110832205,-0.04200016634693586,-0.07792962499394804
CD300LD,0.5692673144871282,0.2750527498349512,0.9505347110832205,0.11633248456311596,0.0910046051103815
WDR93,0.5691080751063273,0.27516667026026514,0.9505347110832205,-0.12402717704270438,-0.15420484344536559
NR2C1,0.5688182612809769,0.27537404478827826,0.9505347110832205,-0.14755107986971328,-0.17694557221041385
IER3IP1,0.569128807096986,-0.2751518376225418,0.9505347110832205,-0.21945174485670038,-0.16277105110976428
HEATR5B,0.5696010116036756,0.27481407307261657,0.9505347110832205,-0.2032881077837266,-0.2384467972280635
H1-3,0.5704482193490523,-0.27420841973449267,0.9508869018573692,-0.1015213505854126,-0.06488189867203105
MGP,0.5705459690721773,-0.27413856897297517,0.9508869018573692,0.05855752806599546,0.08899548644241995
DST,0.5705700401539535,0.27412136898191647,0.9508869018573692,-0.15861182971909388,-0.18684758941720894
NFIA,0.5704511242772615,0.27420634382258774,0.9508869018573692,-0.12122890821479855,-0.16138650449382883
ZNF787,0.5709670435110714,0.2738377421235012,0.9512326110021767,-0.007002324264668453,-0.045966676570754705
CLSTN3,0.5716170023642039,0.27337360985343306,0.9516835162122015,-0.08679781974058967,-0.11462603713144773
HEXIM1,0.5715835764632904,-0.2733974727401302,0.9516835162122015,-0.31400912868397757,-0.25697409237550123
HTRA3,0.5719588951388958,0.27312957086089373,0.9519368941316679,0.052177672735235346,0.0058110429726835
AQP6,0.5728848518636185,0.2724689960584814,0.953094253843136,0.09061175850325383,0.056245243257912254
CHCHD10,0.5731698752345771,0.27226576744369974,0.953094253843136,-0.11412385362787922,-0.1531844635599133
TUSC3,0.5734288527761093,0.2720811534051519,0.953094253843136,0.10126466500735883,0.06568864202885903
ARHGEF7,0.573522426705537,0.2720144586654185,0.953094253843136,-0.5755500830252044,-0.6827240165288165
SEC23B,0.5736039550829555,-0.2719563537600704,0.953094253843136,-0.029322160277318637,0.005270947146123549
SSBP4,0.575007478454513,0.27095670666336974,0.9532168902823742,-0.058170214556430254,-0.0874059662765845
