feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ZNF579,0.8765807012553104,0.07781320302714591,0.9995961581398258,-0.05026813804868975,-0.061663286502570906
OXSM,0.8760390277534859,0.0781574977274283,0.9995961581398258,-0.20641675970206647,-0.22981536398828245
CNN1,0.876001507435795,0.07818134749456047,0.9995961581398258,0.03149458221923155,0.021045223859393933
NXT1,0.8756800093529955,0.078385714833494,0.9995961581398258,-0.47695602030921563,-0.5176024514240017
AKAP8,0.8756726118319431,0.07839041738429141,0.9995961581398258,-0.02106334784522505,-0.028642998763623077
COCH,0.8773043140901422,0.07735332269861263,0.9995961581398258,-0.11561600528406288,-0.12665186604023018
ANAPC1,0.8755578119473248,0.07846339572983042,0.9995961581398258,-1.438590820474366,-1.4617050226808934
PHF5A,0.8740967202988815,0.07939235861318412,0.9995961581398258,-2.1237043224610286,-2.162784991035662
SSTR4,0.8739716937249742,0.07947186322825195,0.9995961581398258,0.13380323727180918,0.11992858897770114
ASB6,0.8735331586746666,0.07975074428159826,0.9995961581398258,-0.1647606564073788,-0.1768015881090041
ACTG2,0.8731899127429387,0.07996904463275048,0.9995961581398258,-0.026169247290115726,-0.03550189086911084
CCNL2,0.8730790623208926,0.08003954743503845,0.9995961581398258,0.006086029920027929,-0.008032749258130514
ALG10,0.8721202868004726,0.08064941177485378,0.9995961581398258,-0.16052305687632315,-0.17416518208671233
DYNLRB1,0.8715475965468562,0.08101374944892561,0.9995961581398258,-1.4721865322926209,-1.516072912647224
POPDC3,0.8746176274899482,0.07906113434736423,0.9995961581398258,0.07508810680041263,0.06823154324329618
ADRA1D,0.8714309512267716,0.0810879628519553,0.9995961581398258,0.043722450144140106,0.034601306123071635
B4GALT3,0.877358537963728,0.07731886423353299,0.9995961581398258,-0.17751857624763462,-0.18826704459412957
PEX3,0.8775393026954783,0.07720399357976074,0.9995961581398258,-0.009547386518694596,-0.020934457469415125
RIPK4,0.8828772534359073,0.0738136879760296,0.9995961581398258,-0.04798887930923447,-0.058360839239942244
TTL,0.8825068290189599,0.0740488454999085,0.9995961581398258,-0.018792721989153827,-0.02821704181917832
TEAD3,0.8819755630472647,0.07438613902650293,0.9995961581398258,-0.2705216142035187,-0.2836351254913206
ATP1B4,0.8815722074678267,0.07464224652585529,0.9995961581398258,0.06846804391342481,0.05879923981113015
GP1BB,0.8814087699691184,0.07474602545534723,0.9995961581398258,-0.1851395845565759,-0.1966439764959344
RASAL1,0.8810419865657173,0.07497893590110676,0.9995961581398258,0.011585225896713526,0.003726438826993476
SCARF1,0.8809154530954084,0.07505928944604354,0.9995961581398258,-0.16839982910570667,-0.17845164836212324
DUOX2,0.8773655291702971,0.07731442145240869,0.9995961581398258,-0.08214037110338054,-0.0917490399476685
C12orf50,0.880868990755375,0.07508879527644831,0.9995961581398258,-0.059945668426665655,-0.07024351592093578
HYCC1,0.8800841527044816,0.07558724484376345,0.9995961581398258,-0.0686675683181918,-0.07704397909603405
KCNV2,0.8799890636285455,0.07564764086353985,0.9995961581398258,0.08826575971460156,0.08091334894655423
SIVA1,0.8799329234716335,0.07568329891497345,0.9995961581398258,0.11071825441524324,0.09321837252880842
IGF2,0.8786561281100842,0.07649437384550141,0.9995961581398258,0.06557193313957445,0.05555217089417659
LOXL2,0.8784141624497626,0.07664810332671469,0.9995961581398258,0.0829228232606897,0.07463014570109096
CLDN14,0.8783999841875991,0.07665711151025374,0.9995961581398258,0.07514526491837673,0.06785667628709001
FRA10AC1,0.8777547115275637,0.077067112928127,0.9995961581398258,-0.04777211204750895,-0.0591470746514301
TMEM201,0.8801077033920465,0.0755722867466686,0.9995961581398258,-0.16445450874094025,-0.17668865329884642
ZNF80,0.8707259577022191,0.0815365397781584,0.9995961581398258,-0.050819028883285586,-0.06208617644805008
SPAG16,0.870485317361224,0.08168967062423332,0.9995961581398258,-0.05629882672259305,-0.06498730336497516
EIF4E,0.8703241627912882,0.08179222518087463,0.9995961581398258,-1.489960555153131,-1.5160772628398598
WDR76,0.8594079354690493,0.08874725150127942,0.9995961581398258,-0.27127214082561646,-0.2822350743769831
FAM199X,0.859406096662146,0.08874842446127126,0.9995961581398258,0.08696480964703432,0.07660179687487267
MGLL,0.8592643425316306,0.08883884973660774,0.9995961581398258,-0.005186333359961905,-0.017004958377591573
EHBP1L1,0.859236318672483,0.08885672656167824,0.9995961581398258,-0.10908561048241637,-0.12324010972425481
AQP3,0.8591631055243475,0.08890343082237398,0.9995961581398258,0.07973512653722382,0.0684752725714179
NDUFB7,0.8590867599140118,0.0889521341728041,0.9995961581398258,-0.382429219022566,-0.4061954703658521
NPY,0.8582529637547891,0.08948409478497497,0.9995961581398258,-0.034890000108782376,-0.043786257406712145
SESN3,0.8596205570203803,0.08861162522266128,0.9995961581398258,0.046303602142862575,0.03562338774786188
CIDEA,0.8577653243264638,0.08979525473762426,0.9995961581398258,0.022941995983176623,0.012918875171278467
AIM2,0.8574772328196815,0.08997910058355263,0.9995961581398258,0.0164015111932355,0.0056308177415548095
CYP2S1,0.8565180260435675,0.09059130681345356,0.9995961581398258,0.047478992197439,0.0367819950712787
EP300,0.8557821158327155,0.09106108753769951,0.9995961581398258,-0.18823640090466787,-0.23138376239137792
SEPSECS,0.8556206557568439,0.09116416901666066,0.9995961581398258,-0.4014265112707777,-0.4423522529987479
FDX1,0.8552963861382725,0.09137120519714996,0.9995961581398258,-0.2104190321439474,-0.23305008674164998
DIP2C,0.8552610491563697,0.09139376771690697,0.9995961581398258,0.1344532234983021,0.12577809833351816
TM4SF18,0.8552255235203662,0.09141645087861923,0.9995961581398258,-0.03707237763164187,-0.04775898597973729
AK4,0.857675795406252,0.08985238639833522,0.9995961581398258,-0.3762308462725355,-0.39429369152690824
CCR6,0.8597520295910944,0.08852776522069682,0.9995961581398258,0.031586245572584125,0.02376581350613444
SERPINF2,0.859776930874931,0.08851188217440654,0.9995961581398258,0.14508686920000924,0.13526929341759134
SH3BGRL3,0.8607577540462094,0.08788634414703896,0.9995961581398258,-0.035645305729465074,-0.04723071288917621
DDX19A,0.8699935320901966,0.08200264066548199,0.9995961581398258,-0.28452602629842205,-0.31188610879570694
RAB4A,0.8697850957387527,0.08213529832836064,0.9995961581398258,-0.04258592551042863,-0.05722043836129117
CHUK,0.8696271824935583,0.08223580479931047,0.9995961581398258,-0.06868863838757945,-0.0845774698069322
VPS16,0.8688749895126799,0.08271459589925656,0.9995961581398258,-0.5059292057249191,-0.5250008502393797
FRZB,0.8688700233874014,0.08271775722266993,0.9995961581398258,-0.047424684652229175,-0.058850982321984636
PTPRT,0.8684515628546969,0.08298415162442244,0.9995961581398258,-0.07395836396044538,-0.08398627224765012
CDIN1,0.8666092828140644,0.08415723824280097,0.9995961581398258,-0.35992234078079477,-0.3842306568785015
PTH,0.8656539494150198,0.08476573599214672,0.9995961581398258,0.09042303843972821,0.08173635002024328
SERPINB13,0.8654710496363436,0.08488224790296739,0.9995961581398258,0.0513727601968524,0.042360485214972175
SLC22A12,0.8651392674093653,0.08509361353782631,0.9995961581398258,-0.027986234606641323,-0.03782313079641686
CPA2,0.8651362116026227,0.08509556034462891,0.9995961581398258,0.04628492266027405,0.037643367323724586
NOL7,0.8650764686063823,0.08513362193397438,0.9995961581398258,-0.7307474889266266,-0.7524272307942312
CMAS,0.8643270081836278,0.08561113659210298,0.9995961581398258,-0.08084261348636197,-0.09714311047481143
TGIF1,0.8640149673126872,0.08580997468361345,0.9995961581398258,-0.15216866944362145,-0.1730667305791709
NR5A1,0.8636005145445433,0.08607409242097426,0.9995961581398258,-0.06785651643657013,-0.0772291585855754
AZU1,0.862610812945214,0.08670489521912493,0.9995961581398258,0.1144482888203936,0.10335553315280342
PLCG1,0.8624408828512878,0.08681321681150464,0.9995961581398258,0.08571029109339524,0.07299386662266386
PGRMC2,0.8833134006386931,0.07353682834637647,0.9995961581398258,-0.1257839048221186,-0.13731454874140708
EBP,0.9084642406479384,0.057606686787399476,0.9995961581398258,0.025790630976104026,0.019324940414799555
SH3YL1,0.8834376382228922,0.07345796833023004,0.9995961581398258,-0.011071227306539994,-0.022934194178748684
PGP,0.883583021108318,0.07336568861213993,0.9995961581398258,-0.17011446641965455,-0.18748845264444888
CACNA1B,0.9003748327569825,0.06272325618550796,0.9995961581398258,-0.1068359584706404,-0.11389668065130175
CLRN1,0.9003719160162189,0.0627251021805086,0.9995961581398258,0.03799567193395505,0.03181090600376615
PABPC5,0.9002468438966876,0.06280426068886445,0.9995961581398258,0.03179351727619385,0.02594214113911748
HOXB9,0.9002124879276484,0.06282600495637702,0.9995961581398258,-0.2846438245746561,-0.29360197683279843
PPP1R3F,0.9000016159735031,0.06295947071329366,0.9995961581398258,0.04022430712474517,0.03512845009246449
CSAD,0.8999016303687348,0.06302275548747859,0.9995961581398258,-0.10640991283250673,-0.11368024464379967
HMGCS1,0.8998688201675238,0.06304352255801751,0.9995961581398258,-1.7475478914392077,-1.7802197762409142
CPAMD8,0.9006093070801522,0.06257486099563277,0.9995961581398258,-0.3668673865711779,-0.3780811843982465
ASZ1,0.8991227167099332,0.06351579476116889,0.9995961581398258,-0.06129684732076522,-0.06895450709632996
SPTLC2,0.8984942297346811,0.06391366134749427,0.9995961581398258,-0.37071392057228786,-0.38517627813357547
C1orf53,0.8983582497073546,0.06399974943485649,0.9995961581398258,-0.028357875797583875,-0.03638897739404866
STK38L,0.8976103818311538,0.06447325370289113,0.9995961581398258,0.020551772655583903,0.011759677468246557
TAF7,0.8976050906940714,0.06447660393269937,0.9995961581398258,-0.7808480545443217,-0.7955769859318599
LRFN4,0.8973298940428888,0.06465085628818402,0.9995961581398258,-0.05889453607529115,-0.06744606374547094
IGSF21,0.8957357434973696,0.06566041463226259,0.9995961581398258,0.05491140912373681,0.04785926827528054
ZNF565,0.8957069727923406,0.06567863724965042,0.9995961581398258,-0.007269426809296545,-0.014859860794456557
KRTAP13-3,0.898520117747477,0.06389727202600923,0.9995961581398258,-0.043295025062255674,-0.049927977670148456
SRSF6,0.8956331582731767,0.06572538984710584,0.9995961581398258,-0.6132182469079892,-0.6295558289621203
TNN,0.9006657211157265,0.0625391582417136,0.9995961581398258,-0.07204340296019066,-0.07978674531440637
ZC2HC1A,0.9021731048155328,0.061585297403224756,0.9995961581398258,0.09769286995685819,0.09024378436453655
SYS1,0.9074022114687437,0.058278068292621575,0.9995961581398258,-0.9667279789726566,-0.9956331366750873
RAD51D,0.9072557504866299,0.05837066452257898,0.9995961581398258,-0.5231692545867348,-0.5422439729462625
MRPL10,0.9069108507260422,0.05858872651399062,0.9995961581398258,-0.5956294412440261,-0.6148688345947138
TMEM229A,0.9067505603301853,0.05869007348690141,0.9995961581398258,0.0178136650989664,0.0115049946999066
PRR5L,0.9060986045702178,0.05910231104955752,0.9995961581398258,0.11878611395771177,0.11178194359149823
GPR101,0.9060093470106536,0.05915875252902022,0.9995961581398258,-0.02788891300272408,-0.03474925826354562
AZIN2,0.905201178791663,0.0596698271368719,0.9995961581398258,0.009367468366350499,0.0029902408379899443
DSP,0.9016526413640333,0.061914617242754565,0.9995961581398258,-0.13636330450642703,-0.1436122670181326
LENG9,0.9050301831950862,0.05977797038154579,0.9995961581398258,-0.05711280530576933,-0.06429878610643941
CFH,0.9047501075707823,0.059955105453858716,0.9995961581398258,0.02561774870123515,0.017559034075379638
ARRDC2,0.9042814485378907,0.06025152773672868,0.9995961581398258,-0.08040768695347955,-0.08939737277494901
ANTKMT,0.9042468612876018,0.060273404671859744,0.9995961581398258,-0.08885175114235852,-0.0961335720602252
FUT6,0.9040472624199158,0.060399656086659405,0.9995961581398258,0.02704429046450265,0.01911814776065649
TIMM17B,0.903598523991088,0.06068350871356078,0.9995961581398258,-0.021804800110364876,-0.02788926232068251
ZFHX4,0.9035738501946162,0.06069911686069545,0.9995961581398258,-0.11311935656117504,-0.12150384310938338
RNF212B,0.9031749336218141,0.06095147165420413,0.9995961581398258,-0.19126252946693945,-0.19966103520172898
ABHD11,0.9047986364192917,0.05992441263126444,0.9995961581398258,-0.2547332200672664,-0.2694184839954593
MAST1,0.8954797715124938,0.0658225436980713,0.9995961581398258,-0.21010811843090527,-0.21885650565849288
SPTY2D1,0.8952776286057307,0.06595058305720934,0.9995961581398258,-0.01038927561082105,-0.020232914821995896
DUSP21,0.8942597339470522,0.06659539353407165,0.9995961581398258,0.06195240660389295,0.055140487176932776
DLGAP2,0.8869185832564767,0.07124916591609744,0.9995961581398258,0.13863972012087025,0.13142821967573934
ANOS1,0.886335337860527,0.07161916119073264,0.9995961581398258,0.14016380591969865,0.13345257086634563
FXYD3,0.8861071601767323,0.07176392164111407,0.9995961581398258,-0.01959596951707713,-0.027737365652000596
CIC,0.8858321396473526,0.07193840809618565,0.9995961581398258,0.007767802286309847,-0.006814644374253776
SPOCK3,0.8851003627305536,0.07240272572215137,0.9995961581398258,0.08917558599618877,0.08211026305498982
HLA-A,0.884971060842665,0.07248477514590725,0.9995961581398258,-0.08474314407536612,-0.09474793355962405
ST8SIA1,0.8848719174568962,0.0725476885980645,0.9995961581398258,0.17936863942520784,0.1704800478939996
GRHL2,0.8869925252804021,0.07120226185743074,0.9995961581398258,-0.17544734730594913,-0.19268870195397766
GRK2,0.884823762997622,0.07257824640295076,0.9995961581398258,-0.254426041831303,-0.27024703125302457
IRAK1BP1,0.8845284028244238,0.07276568166223978,0.9995961581398258,0.07015371439455638,0.05977703075951687
TPRA1,0.8841938481200485,0.07297800204939242,0.9995961581398258,-0.0379444509812063,-0.045891744348460044
AMDHD1,0.8841606075998787,0.07299909838907735,0.9995961581398258,-0.06788341084969353,-0.07744682221961184
ID1,0.8841449799740708,0.07300901662108654,0.9995961581398258,-0.004927768542028647,-0.01708916053862552
BNC2,0.883886596735471,0.0731730063327809,0.9995961581398258,0.005968554517926876,-0.004080698243824779
NCR3,0.8838864820678431,0.07317307911134519,0.9995961581398258,0.018691150764323698,0.010846997834537428
HSPBP1,0.8837249237354043,0.07327562034179408,0.9995961581398258,0.1891004810772195,0.1814105207334096
FER1L6,0.8847577654508544,0.07262012749425732,0.9995961581398258,0.07882893296489607,0.07002596875114502
CCDC85A,0.8871646556927788,0.07109307582732664,0.9995961581398258,0.05947753833902544,0.051425708287985906
FKBP2,0.8883843110911561,0.07031951865356521,0.9995961581398258,-0.06329024777497148,-0.07170201255336046
TMPRSS11E,0.8883852317703089,0.07031893478343218,0.9995961581398258,-0.013743634127199495,-0.02049577454782186
C1orf174,0.8937977187973981,0.06688810480928897,0.9995961581398258,0.009788457748818175,0.0023469696948278554
MYH10,0.893628422028909,0.06699536907303516,0.9995961581398258,-0.044988534557798776,-0.052075746775251106
DEFB136,0.8933607986902142,0.06716493806635206,0.9995961581398258,-0.0182830619779538,-0.024840320879212254
NDUFA12,0.8932851577277976,0.06721286638007633,0.9995961581398258,-0.08653878323845775,-0.09547629041587338
STAG2,0.8926642640032124,0.0676063060198387,0.9995961581398258,-0.28613963925460123,-0.3143413798729403
NCDN,0.8920785038992001,0.06797752092448732,0.9995961581398258,-0.17216409308553599,-0.18273582065353602
KRAS,0.892007482640315,0.06802253190272474,0.9995961581398258,-0.7202802955633593,-0.7627609216852018
C12orf57,0.8917512459237127,0.06818493102361901,0.9995961581398258,-0.03515989099600005,-0.04535345666880316
ZNF497,0.8913769083844971,0.0684221936357753,0.9995961581398258,0.028107324117276573,0.020594372888813762
PLPP7,0.8908475163686851,0.06875775911667187,0.9995961581398258,0.03620655226934738,0.028373560460669307
ZNF439,0.8908080048726728,0.06878280548774976,0.9995961581398258,0.12149454886152349,0.11326600740221623
UNC5A,0.8907522227089395,0.06881816614204296,0.9995961581398258,0.0675492581793061,0.060274866248190596
NDOR1,0.8904174906380664,0.06903036206238898,0.9995961581398258,-0.6143068904232614,-0.6380870646162817
ASF1A,0.8900270120965496,0.06927791288430947,0.9995961581398258,-0.11164793475777793,-0.12650632127127967
ATP13A1,0.8899401180946971,0.06933300318503327,0.9995961581398258,-0.18871784211143583,-0.20102721625931488
PCDH10,0.8897240404338171,0.06946999882780508,0.9995961581398258,-0.1825083218247095,-0.1912089205301214
ARV1,0.8893016405740647,0.06973782007285953,0.9995961581398258,-0.006584868995825725,-0.01754816427909244
TRAF3IP3,0.8834617825552091,0.07344264288610237,0.9995961581398258,-0.01588527786902998,-0.02488175534719345
SPATA5L1,0.9654172187788879,0.021723056557820666,0.9995961581398258,-0.9293638342399221,-0.93879272846607
RIF1,0.9655516079387333,0.021638587784507324,0.9995961581398258,-0.30984748467702755,-0.31408743248455745
ATAD3C,0.965745822053905,0.02151651780549608,0.9995961581398258,0.07335965473670761,0.07060770368208644
