feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
TIMP1,0.9019097326420543,-0.0900906766035821,0.9880822568877569,0.014948563946827302,0.021385591423434408
SLC9A5,0.9033281845993675,-0.08878116545853125,0.9880822568877569,-0.03360593263329485,-0.025444191149783815
RASGRF1,0.9102649238551173,-0.08238137230839322,0.9880822568877569,0.02635328708469305,0.035017505709596365
TXNRD2,0.9102670009159007,-0.08237945703429976,0.9880822568877569,-0.10412568897482916,-0.09596780107668795
PHF8,0.9107009238572377,-0.0819793461617948,0.9880822568877569,-0.1848007513938773,-0.17205423860401095
TRMT10B,0.9115955532565096,-0.08115450846484137,0.9880822568877569,-0.0067221962656445495,0.0026989949489083227
DUOX2,0.9120993213923096,-0.08069008761991833,0.9880822568877569,-0.09981563231755519,-0.0893940560870718
PROCR,0.9122819611669619,-0.08052172148301615,0.9880822568877569,-0.12661218024650187,-0.114983806948154
C2orf73,0.9125041457014264,-0.08031690707664108,0.9880822568877569,0.0178078631013152,0.024396569923546437
STPG2,0.9126782123939318,-0.08015645330134819,0.9880822568877569,-0.037049965092079945,-0.02848022207381636
ETNK2,0.9100202692044804,-0.08260697440933329,0.9880822568877569,0.030568889888876696,0.042485062819862834
LARP4B,0.9128880979228579,-0.07996298725350647,0.9880822568877569,-0.22725449706310907,-0.2152894457238134
TSR3,0.9133418828603318,-0.07954472211658939,0.9880822568877569,-0.11336870177797455,-0.10089273851257352
EME1,0.9134764088016843,-0.0794207313452876,0.9880822568877569,0.010555803496522048,0.02000926419623627
LDHA,0.9140664258635136,-0.07887694850749216,0.9880822568877569,-0.4656017413563528,-0.44658550248928475
IGFLR1,0.7779279119320931,-0.20623720436142662,0.9880822568877569,-0.18968408266079706,-0.15921761856999417
ZPBP,0.777629685711893,-0.20652195192713643,0.9880822568877569,0.006554217022499795,0.02573854974677138
C1orf43,0.7766223759011197,-0.2074839763443711,0.9880822568877569,-0.2581507894807503,-0.22311303011461467
HGD,0.7762259105963862,-0.20786272017718818,0.9880822568877569,0.007795486562245,0.024516634832610112
CYSLTR2,0.7745828927826048,-0.2094329167334908,0.9880822568877569,-0.0907820128191249,-0.06778492759510794
ZNF135,0.9130849898533793,-0.07978150360678116,0.9880822568877569,0.03382373083585785,0.041800227559019035
TMEM217,0.9030616406039769,-0.08902721542078441,0.9880822568877569,-0.10268346449567009,-0.09292457278244988
ARL4C,0.9096449347098435,-0.08295309555403384,0.9880822568877569,-0.10151583317617846,-0.0881046754486992
MTR,0.9089971201798377,-0.08355053443014772,0.9880822568877569,-0.2748592946322899,-0.2565023169695464
SNX18,0.903802907805032,-0.08834296867667818,0.9880822568877569,-0.0443522261186831,-0.033815459839435465
KLHL42,0.9038672480137364,-0.08828358151529114,0.9880822568877569,-0.0835499163238691,-0.07394351279492621
GBP3,0.9045181397612561,-0.08768283084265056,0.9880822568877569,-0.03799112926750585,-0.02893348684445186
ARID3B,0.9057701490981684,-0.08652744226116356,0.9880822568877569,-0.12005011727987008,-0.10342316971960364
P2RY2,0.906077434159537,-0.08624390567294851,0.9880822568877569,-0.1053173741218636,-0.09507462310907186
MRPL15,0.9064862652186023,-0.08586669198166955,0.9880822568877569,-0.416628006446611,-0.38577855619742285
SRD5A3,0.9067628375400845,-0.08561152216556679,0.9880822568877569,-0.0807251942500049,-0.06730497766593117
CPA2,0.907247299912146,-0.08516457598578676,0.9880822568877569,0.04163992895417515,0.050235230944742616
DUSP3,0.9093717726835137,-0.08320500877137402,0.9880822568877569,-0.09760354222673755,-0.08726563778812353
EEF1AKMT3,0.9074253900898126,-0.08500028523981887,0.9880822568877569,-0.2928526744934638,-0.27724276225313266
FYTTD1,0.907866366284037,-0.08459349758400121,0.9880822568877569,-0.031120345348096948,-0.019659469226836552
INTU,0.907878958558187,-0.084581881980052,0.9880822568877569,-0.058475091311571,-0.049843533537195346
CMIP,0.9078797403995844,-0.08458116077983954,0.9880822568877569,-0.3757994956526205,-0.35585714395483914
RRAD,0.9080134599516457,-0.08445781404421533,0.9880822568877569,0.01734561524379825,0.02984315331996588
PLG,0.9082204147575711,-0.08426691795132979,0.9880822568877569,-0.21891214211126758,-0.20749738280226304
MTRES1,0.9085867889919492,-0.08392898728223332,0.9880822568877569,-0.12876993989818045,-0.1225438248253452
GBP1,0.908797607160582,-0.0837345445077499,0.9880822568877569,-0.05809858140041705,-0.049681119822208
CCDC25,0.908830796764462,-0.08370393348321163,0.9880822568877569,-0.15217724175957514,-0.13961101307656973
RASL12,0.9078344733613704,-0.08462291695707741,0.9880822568877569,-0.012791563447084254,-0.0032097015052441735
DSC2,0.8488203420390396,-0.13935914552050158,0.9880822568877569,0.0411307148296797,0.055598179315483096
ASGR1,0.8857138532932809,-0.1050651248490056,0.9880822568877569,0.0466034005187428,0.0592273108635286
ERLEC1,0.8853419194330555,-0.10540952336939663,0.9880822568877569,-0.11366736348290385,-0.09706894398213621
SEMA3C,0.8580498367566004,-0.1307530580468745,0.9880822568877569,-0.023587747969794303,-0.009740941355739784
NXNL1,0.8581465773256277,-0.13066295376900675,0.9880822568877569,-0.1653431018479299,-0.1505763829079103
ANKRD40,0.8583136529710105,-0.13050734418254895,0.9880822568877569,-0.098589788915687,-0.07704163909976991
PGR,0.8594085789111485,-0.12948771268870995,0.9880822568877569,-0.007462609863432945,0.007527984543532865
MAGEB17,0.8595160814029563,-0.1293876169515757,0.9880822568877569,0.09730390441670644,0.10940872670833428
TIAL1,0.8598096707800098,-0.12911426827936334,0.9880822568877569,-0.1119573108356969,-0.07296801365496945
ARHGEF16,0.8599452980753903,-0.12898799777666237,0.9880822568877569,-0.0863299940904705,-0.06829396513924738
SRPX,0.8617742755139961,-0.12728558907660725,0.9880822568877569,0.011781168024583852,0.024244662341826533
DNAJC28,0.8579880669062512,-0.13081059163803313,0.9880822568877569,0.06928684238067095,0.07988941231693183
PCDHGC4,0.8621564081131605,-0.12692999179942063,0.9880822568877569,0.0126372586303957,0.02727911486889002
PEX1,0.8624257881890306,-0.1266793362842922,0.9880822568877569,-0.4740348108370511,-0.4485680290336612
CMTM4,0.8634621252217635,-0.12571517904727453,0.9880822568877569,-0.0682673098992311,-0.050737578898628295
LAMP3,0.864162598658792,-0.12506362182095743,0.9880822568877569,-0.0020657985335633,0.010126732696196062
CAPG,0.8651144431547042,-0.12417841309799753,0.9880822568877569,-0.01455555114537055,-0.0019080483781668677
PGBD4,0.8653086410259498,-0.12399783374937318,0.9880822568877569,-0.02996314952981545,-0.014007232946936099
SDHAF3,0.8663128177447572,-0.1230642023155685,0.9880822568877569,-0.14232232297347686,-0.12723939137033088
TMEM81,0.8663887928241455,-0.12299357314576431,0.9880822568877569,-0.03165699875634225,-0.021516331524664173
TLR2,0.8665342009401233,-0.12285839985543734,0.9880822568877569,0.06877405265905645,0.08149879203137984
CLPP,0.8621623570771515,-0.12692445617928816,0.9880822568877569,-0.10168829963584415,-0.0742658659712361
CTDSPL2,0.866685092163896,-0.12271813401756848,0.9880822568877569,-0.3019012154620447,-0.2674922668520146
FXYD1,0.8576622947095086,-0.13111403589780288,0.9880822568877569,-0.017322115246345998,-0.002192963092385645
TFPI2,0.8570611741499474,-0.13167401830791203,0.9880822568877569,0.001097293279816199,0.01991454479145505
FAM135B,0.8488919302735972,-0.13929231694141844,0.9880822568877569,-0.038496413479533254,-0.0204708048538182
SYCE1,0.8493638485685746,-0.1388518051468681,0.9880822568877569,-0.0016725532077416505,0.013642180027263777
ADRA1D,0.8493863434746883,-0.13883080860389815,0.9880822568877569,0.0122831509440244,0.024958417370995852
ZSCAN31,0.8495660436098356,-0.13866308239076616,0.9880822568877569,0.03464787269956205,0.045186631616538395
PCDHGB4,0.8512099053944333,-0.1371291069384339,0.9880822568877569,-0.0032440287238477486,0.015211608347494715
LRRC3C,0.8517683259335194,-0.13660815809651058,0.9880822568877569,-0.1223010780526658,-0.10787292344595686
DYDC2,0.8523176613839084,-0.1360957551237278,0.9880822568877569,-0.11266509834673635,-0.09712683490117242
APRT,0.8523788500646334,-0.13603868454154308,0.9880822568877569,-0.21753895400592368,-0.20017750873628848
DEFB136,0.8574130712981558,-0.13134619377880102,0.9880822568877569,-0.04407500045370315,-0.03351683336683011
TIMM17A,0.852392045814305,-0.13602637700054754,0.9880822568877569,-0.2501324945034197,-0.21580577022031097
TUSC2,0.852803192277331,-0.13564292496886055,0.9880822568877569,0.023263788751019254,0.04273662059818463
LPAR3,0.8532842966121558,-0.13519427664874958,0.9880822568877569,-0.009661036144537699,0.004384169613617264
AGMAT,0.8546332558454657,-0.13393660211082722,0.9880822568877569,-0.06294973863239015,-0.050947343703965156
PTCD2,0.8548964206322281,-0.13369129400267157,0.9880822568877569,-0.01200626116118865,0.001471859110151116
FNDC10,0.8550190343180185,-0.13357700544755743,0.9880822568877569,-0.058704301443112894,-0.037335803156507766
NGFR,0.855454193612726,-0.13317141966642845,0.9880822568877569,-0.10793654676472755,-0.09392372374055964
MCM8,0.8556042717538688,-0.13303155076336315,0.9880822568877569,-0.09913225820783825,-0.08530169463881232
RMC1,0.8557463249140385,-0.13289916560048087,0.9880822568877569,0.038101932693594,0.05184708787589648
TMED9,0.8526671577019195,-0.1357697920821638,0.9880822568877569,-0.028662747017265053,-0.008679235935291648
MAML1,0.8855839007685664,-0.10518545384965981,0.9880822568877569,-0.024202200176871202,-0.01047539483922969
ZKSCAN2,0.866843354118956,-0.12257102152824725,0.9880822568877569,-0.20650502078962757,-0.19462389740890942
SLF1,0.8683885799110469,-0.1211349264341853,0.9880822568877569,-0.082482302361369,-0.06158590865598734
VPS4B,0.8783151642900244,-0.1119207366050988,0.9880822568877569,-0.4886203353676131,-0.44399786581529915
OR6C6,0.8785259340712467,-0.11172529886225238,0.9880822568877569,-0.4072492902568232,-0.3866819680191119
FGF17,0.8790027213063822,-0.11128322522739378,0.9880822568877569,0.09034706473811595,0.09973510377185459
SFR1,0.8793704299142885,-0.11094231743149488,0.9880822568877569,-0.20633502017467495,-0.1898379274985423
PRSS3,0.8795138426214274,-0.11080936431425957,0.9880822568877569,-0.04645339597303845,-0.03220006073858037
VPS45,0.8799380320492296,-0.11041613481276218,0.9880822568877569,-0.43924944858837683,-0.40641770343983635
C3,0.8806967644758862,-0.10971286213574158,0.9880822568877569,-0.1106204443148183,-0.10288350090227448
UPRT,0.8821266390897313,-0.10838779121853027,0.9880822568877569,0.0178200757215735,0.028185634680567947
C19orf25,0.8779333513698672,-0.11227479649804714,0.9880822568877569,-0.1979870004520845,-0.16810832708126447
CLDN15,0.8824751060627356,-0.10806492171908623,0.9880822568877569,0.0018207034101986007,0.010817806914706646
NUDT15,0.8828051281351579,-0.10775916243409438,0.9880822568877569,0.0039493273962172,0.01720112130265734
DQX1,0.8835224256731999,-0.10709466724752237,0.9880822568877569,-0.16256266979892914,-0.15231894149560843
MIF,0.8835435563846283,-0.10707509342825207,0.9880822568877569,-0.08573183985276894,-0.07281340338307589
H1-4,0.8840087195327357,-0.10664422330154721,0.9880822568877569,-0.13429415322997215,-0.11552492303609602
DDB2,0.8840814994791255,-0.10657681237191749,0.9880822568877569,-0.12184836101717461,-0.10824912743432326
ERBB2,0.8843355211203674,-0.10634153743431125,0.9880822568877569,-0.5336107587447166,-0.4809236076213379
EFHC1,0.8845501008603128,-0.10614280253331859,0.9880822568877569,-0.02211947155065095,-0.005949986104681246
MED23,0.8851721742871611,-0.10556670987906049,0.9880822568877569,-0.4781700360627873,-0.440418993236874
RPGRIP1,0.8825198676104482,-0.10802344982917499,0.9880822568877569,-0.08650032779670344,-0.07423640649777165
ARMC1,0.8681912885495453,-0.1213182569958232,0.9880822568877569,-0.0232919914997879,-0.008623683011034566
LAMA3,0.8778616667237649,-0.11234127361997519,0.9880822568877569,-0.12108844372899749,-0.10975032250107497
ACAP1,0.8768866882763469,-0.11324552110404487,0.9880822568877569,-0.0808951165656895,-0.07093949515114076
IQGAP1,0.8684843425425866,-0.12104594304988602,0.9880822568877569,-0.14463755732373515,-0.11959231046737658
COQ7,0.8692616295225867,-0.12032375084973265,0.9880822568877569,-0.19410530915873792,-0.1690695635533281
ELOVL1,0.8694416123744289,-0.12015654278923121,0.9880822568877569,-0.1381037086197818,-0.11946380820061187
TAF7L,0.8697892617818184,-0.11983358729267378,0.9880822568877569,-0.05070860386508365,-0.036790728413236135
HTRA3,0.8700950532906534,-0.1195495366032127,0.9880822568877569,-0.00757589521474045,0.012800422031808017
ESRP1,0.8709719751563609,-0.11873506513572811,0.9880822568877569,-0.15216501096666318,-0.1353598515089068
LIX1,0.8710080950379447,-0.1187015208441763,0.9880822568877569,-0.04267587787634495,-0.027448954438464256
FBXL6,0.8710494326945133,-0.11866313115918188,0.9880822568877569,-0.19095673815132996,-0.1680431032207049
MAP6,0.8771170941076012,-0.11303181411698898,0.9880822568877569,-0.16669880432621084,-0.15256507747848605
SULT1C2,0.8723253275482812,-0.1174783929247708,0.9880822568877569,-0.06815172431522755,-0.05772096013359706
DNAH1,0.8728793052274901,-0.11696409446556517,0.9880822568877569,-0.12001156145440595,-0.10745183749593554
ZNF484,0.872918374457254,-0.11692782588672762,0.9880822568877569,-0.015093518548020199,-0.0056824629119230875
ZNF350,0.8730267643743539,-0.11682720739428083,0.9880822568877569,-0.010959087428378346,0.0036374898190214586
PVALB,0.8730748110695821,-0.11678260632529822,0.9880822568877569,0.1038201509529854,0.11385974164349605
ZNF827,0.8733793786157937,-0.11649989108663274,0.9880822568877569,-0.0171974048925361,-0.0022137067727977006
C4orf48,0.8750434935413144,-0.11495549311836095,0.9880822568877569,0.0841478049645169,0.10344979854226281
ZNF768,0.8754539643852305,-0.11457463403555801,0.9880822568877569,-0.010226351312091101,0.0017018938442238324
FOXF1,0.8760421187043298,-0.11402896611322322,0.9880822568877569,0.18176173722582226,0.1956775725351494
LIFR,0.8764464818289156,-0.11365385126525358,0.9880822568877569,-0.0754966789304666,-0.06442901905432007
AGFG1,0.8726029893225113,-0.1172206114129653,0.9880822568877569,0.11962831478084227,0.13321126780434628
IL9R,0.7797341199463848,-0.20451332272326664,0.9880822568877569,-0.26123541224324226,-0.22023434293133587
SS18L1,0.9148132084350464,-0.07818874953837715,0.9884867958499274,-0.0011074215419643492,0.007594324794019822
OXTR,0.9158531431975613,0.0772305156075436,0.9886000204230576,0.013730714327133249,0.0049847636724251465
LXN,0.9153775088850403,-0.07766876521542943,0.9886000204230576,0.042369547408766944,0.051652752200149074
CLDN18,0.9159564334943286,-0.07713534771958527,0.9886000204230576,-0.0330725337761185,-0.0268874074689469
SMIM3,0.916100058781829,0.07700301891328104,0.9886000204230576,-0.13930212521290036,-0.14649947045509523
HAPLN2,0.9156862871034377,0.07738425356723683,0.9886000204230576,-0.404941334389078,-0.41652948029880266
IHO1,0.9154890871970034,0.0775659543200661,0.9886000204230576,-0.23769286506427606,-0.24575357614124227
RNF43,0.9170913767905249,-0.07608974188441049,0.9892443097022472,-0.03278877497015,-0.024355178184571228
ZSWIM1,0.9169755038648473,0.07619648636648228,0.9892443097022472,0.04113226235646195,0.031504010248218715
CDC25C,0.91878946242762,0.07452562353838241,0.9895119127697558,-0.0805934594067199,-0.08622086431695675
ZNF134,0.9191773121829314,-0.07416842255690731,0.9895119127697558,0.06873020625105125,0.0773060178724277
PVRIG,0.919292920590844,0.07406195336015235,0.9895119127697558,0.0227077405147664,0.01484751204810661
ZNF324,0.9191926633705266,0.07415428483510321,0.9895119127697558,0.026197939551301848,0.0193231827408466
PRKAR2B,0.9191541129183676,0.07418978804330546,0.9895119127697558,0.11523617706461325,0.10625857777046613
PHF1,0.9186277637545253,0.07467454987951938,0.9895119127697558,-0.07984637320271755,-0.08740326485714811
HPSE,0.9183590400099515,0.07492205468479228,0.9895119127697558,-0.1046145913281599,-0.11191592084384286
UBA7,0.9176684919278293,0.07555811685788362,0.9895119127697558,-0.11664238239259905,-0.1233026220713843
ZFP36L1,0.919508578964801,-0.07386334783368585,0.9895119127697558,-0.4019189809027299,-0.3767256224337621
EPN2,0.9194818921209759,-0.07388792414917707,0.9895119127697558,-0.1054876244742111,-0.09569198130256656
PNMT,0.9191201285311802,-0.07422108626501141,0.9895119127697558,-0.19788509817329464,-0.18898928856741276
NEK9,0.9200208327131574,-0.07339162247043497,0.9898508873401852,-0.019528788787748053,-0.011065045137491928
PROC,0.9202279872946189,-0.0732008665479585,0.9898615305990134,-0.08061777515195735,-0.07098164121710844
HMMR,0.9211041601607688,-0.07239411002826389,0.9901672398643397,-0.15375065857087494,-0.14371278625552836
TMED1,0.9207317588081407,0.0727369959487136,0.9901672398643397,-0.068767676664567,-0.07877990574772294
JAK1,0.9210708470904857,0.07242478212643766,0.9901672398643397,-0.03840158949009665,-0.05055310468807277
IL31RA,0.9213464567242959,-0.07217102608400094,0.9902155750358785,-0.1220915657560861,-0.11311725495452081
WNK4,0.9215854539264159,0.0719509867371268,0.9902603442832452,-0.17930465795926598,-0.18735073654488557
RAD51B,0.9226697279556402,-0.07095280495724313,0.9912131652497115,-0.31599293069450685,-0.2977406975428399
NANOS1,0.9228861663481926,-0.07075356850227045,0.9912334723320271,-0.13015869309803552,-0.12188650407614873
RFXANK,0.9231016097642762,0.0705552533796472,0.9912527022891372,-0.0584591657765175,-0.06490636316696866
