feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
ALKBH6,0.030097929483279964,0.7342913055764931,0.5439788770443699,0.23373593767727424,0.11405924336059606
IL10,0.030377401013739546,0.7329692306786361,0.5439788770443699,0.11546676929714836,0.054800442712694436
H1-4,0.030778859977396045,0.7310889829738987,0.5439788770443699,-0.0669523206666861,-0.1876941927163573
GASK1B,0.031180235989487142,0.7292309049254462,0.5439788770443699,0.009360677460313988,-0.08248998063326403
TACSTD2,0.031203288500787667,0.7291248386236691,0.5439788770443699,-0.06650928938898357,-0.13929814811176205
OR9A2,0.031337074796619756,0.7285106559492823,0.5439788770443699,-0.0945263026736745,-0.2277121656642761
PGAP2,0.031363170042559764,0.7283911315157573,0.5439788770443699,-0.029030226247124525,-0.13452877258939744
ATP2C2,0.03177188502623941,0.7265305798338906,0.5439788770443699,0.005417151747381469,-0.07289597878818072
GPATCH3,0.027619027904698987,0.7465249249105059,0.5439788770443699,-0.1588044262588689,-0.2314509935282219
STX4,0.026445419084231737,-0.7526642161365078,0.5439788770443699,-0.8558306868472065,-0.5465664099055723
ZBTB18,0.02692406551552082,0.7501313674347724,0.5439788770443699,-0.054636661526250234,-0.1469122659068186
MND1,0.03230519523963647,-0.724134699690975,0.5439788770443699,0.1312623344787428,0.22770499739709024
WDR73,0.031875463448782004,-0.7260624639762864,0.5439788770443699,-0.9041883752091545,-0.559065117728587
ARHGAP32,0.031748069701960265,-0.7266384041419567,0.5439788770443699,-0.08859813613650719,-0.017159653471118436
SYPL1,0.03160045788905968,-0.727308333992784,0.5439788770443699,-0.059630077859280574,0.0012859613094553558
ZNF558,0.031523078013988376,-0.7276606358100051,0.5439788770443699,-0.041623192074016074,0.04868976536914626
THAP2,0.03063581803952877,-0.7317563979416326,0.5439788770443699,0.03239099845847091,0.11339159113202577
PALS2,0.03024616187557771,-0.733588713217723,0.5439788770443699,-0.02483510920294997,0.0744507508437807
ARMC1,0.030169830697439386,-0.733950122433852,0.5439788770443699,-0.04352564203735496,0.03971434452820684
GDF7,0.0323394710161747,-0.7239819261556949,0.5439788770443699,-0.02978843867116333,0.04388945109663113
PGBD4,0.030063052555018437,-0.734457065001674,0.5439788770443699,-0.05119287242009738,0.03745263422287332
NOG,0.029788280886594708,-0.7357690209364045,0.5439788770443699,-0.02672680592575632,0.0458665755623686
XKR8,0.02958916230375572,-0.7367265388012516,0.5439788770443699,-0.1891559482063993,-0.11317583718257936
FARP2,0.02933476693778152,-0.737958297299956,0.5439788770443699,-0.04636642789132399,0.0391858730131239
ADK,0.029140079572388313,-0.7389074324513935,0.5439788770443699,0.017353724249573464,0.11166760475689988
MMADHC,0.02913656368075951,-0.738924625184283,0.5439788770443699,-0.19235086751954003,-0.0864178632923881
PGR,0.028632003962675852,-0.7414114096299106,0.5439788770443699,-0.026232411223738834,0.054184729158115216
PITRM1,0.028489557337902885,-0.742120582994704,0.5439788770443699,-0.4461054662594174,-0.20554912831014904
ZC3H15,0.02773480856840262,-0.7459320254114225,0.5439788770443699,-0.1001162973047756,0.034901290817950105
PLEKHH1,0.029948247797262868,-0.7350039147469196,0.5439788770443699,0.09205235183797861,0.14859182037552404
HMGXB3,0.03275063619035377,-0.7221604508955195,0.5439788770443699,-0.07537795245439537,0.02057014045440115
ARHGEF7,0.026845693891749026,-0.7505433009868828,0.5439788770443699,-0.7829207455844633,-0.5051993642914455
FAM221B,0.03304998956479317,-0.7208470820159109,0.5439788770443699,-0.04502222115845476,0.01998817522905174
RTN4RL2,0.026276204940390825,0.7535695125195004,0.5439788770443699,0.00039583641765509524,-0.08009325059757098
AKT1S1,0.02656923831691612,-0.7520050767493281,0.5439788770443699,0.009090458346050071,0.09900819411708023
MYCBP,0.027363919749128243,0.747839218245632,0.5439788770443699,-0.10946921859197416,-0.20950566420913774
CTNND1,0.03338889879028815,-0.7193728964852643,0.5439788770443699,-0.2382015870829691,-0.03676562870291762
USP38,0.028410435481076534,0.7425158669693185,0.5439788770443699,-0.07695639007565284,-0.20743886667263542
NEIL2,0.03325292287636311,-0.7199627558741013,0.5439788770443699,0.076981662663957,0.12475675710228476
TMED1,0.03321162172812489,-0.7201423443030198,0.5439788770443699,-0.11649040857500535,-0.02331952929810995
HSF5,0.03312532794551112,-0.7205182155868761,0.5439788770443699,-0.16928345576854387,-0.10196757958757538
PTEN,0.03329304984108965,-0.719788463259658,0.5439788770443699,0.34772164968435443,0.6161602959591779
CLOCK,0.03407193543172876,-0.7164418667713085,0.5509924496965142,-0.09442805192846443,-0.01822261712709684
OSBPL7,0.03412956606031485,0.7161969619220845,0.5509924496965142,-0.05409221895810414,-0.12936692275822143
PAK3,0.034189677793414204,0.715941905106828,0.5509924496965142,-0.017962137668845347,-0.07164102500976877
SOX2,0.03425859790859155,-0.7156499642754474,0.5509924496965142,-0.19767061521099763,-0.10249168062117323
CDR2,0.034493713224507894,0.7146579467538009,0.5522918585987473,0.04129531998659796,-0.016997994433516635
MIF,0.03455951446791683,-0.7143813896882938,0.5522918585987473,-0.10674695432098122,-0.025648728468548626
ALG12,0.035373754235139485,0.7109973810545903,0.5548259607303185,0.10964691196116429,-0.03787193403561505
SLC31A1,0.035374531464557546,0.7109941840631402,0.5548259607303185,-0.29984475934567817,-0.4020016834303599
TWIST2,0.03538148812947428,0.7109655718684217,0.5548259607303185,0.06237433901778529,-0.012441539972602049
CERS2,0.03503508562391298,-0.7123964052199361,0.5548259607303185,-0.3874168195152436,-0.22030789850339547
DEGS1,0.03504611265073772,-0.712350664251638,0.5548259607303185,0.0361051388851499,0.13351024881631135
PIGX,0.03505197945039937,0.7123263335195292,0.5548259607303185,-0.02126495582182366,-0.12968857448982646
AP1M1,0.03576276517230838,0.7094049986552489,0.5573576638296146,-0.023840775926845872,-0.14696133270579942
MTRF1,0.0357650792652722,0.7093955722177648,0.5573576638296146,-0.08759806768811634,-0.15739052458975938
FDX1,0.036040122378916094,0.708279023610636,0.5581769570907438,-0.11071847966555,-0.2355642002982667
OSGEPL1,0.03597967409344153,-0.7085237659193142,0.5581769570907438,-0.05159755840227807,0.003297484663533922
SETMAR,0.03869451508018792,-0.6978750475518456,0.558217116047912,0.061724844826744764,0.12350400779288301
GARIN5A,0.03842251581875695,-0.6989115826378837,0.558217116047912,0.02106734879712614,0.11581985845369219
RBM10,0.03808018569473339,-0.7002254005095729,0.558217116047912,-0.4394501670942868,-0.27377520232721764
ZNF680,0.03802253473250336,-0.700447684818389,0.558217116047912,-0.14260903179046344,-0.02244286349147734
PEX2,0.03796100016559351,-0.700685272466984,0.558217116047912,-0.1593297242456332,-0.05524691106019071
FOSL1,0.03762950501689494,-0.7019710857294215,0.558217116047912,-0.579113638202906,-0.3767628341805005
FAM170B,0.03681624345643678,-0.7051686025631495,0.558217116047912,-0.029972385268425678,0.032045175227341675
RBM41,0.03749113364038248,-0.7025107737843883,0.558217116047912,0.08042494130965917,0.13018822302184793
SLC4A8,0.03681726604215159,0.7051645429028491,0.558217116047912,-0.03733061129753901,-0.08411784327419926
GOLGA6B,0.03630563859166709,0.707208299390469,0.558217116047912,-0.3412491148394671,-0.47162781367943374
PUM2,0.03665240199514922,0.7058203470271834,0.558217116047912,-0.19640885941187367,-0.2730064383066758
HPDL,0.03873449227195446,0.6977232459381021,0.558217116047912,-0.015629787866098054,-0.07171647480862048
C1orf105,0.03867774327545182,0.6979387748427741,0.558217116047912,0.1340358932455692,0.07050250351988377
CDKN1C,0.03860042086290867,0.6982328907641402,0.558217116047912,0.1755296311580125,0.10030731206265156
TNFRSF14,0.038549892378458336,0.6984253706384025,0.558217116047912,0.08127553595638566,-0.017861286530771195
ACKR4,0.03842119237150116,0.6989166418785472,0.558217116047912,-0.009583150213715634,-0.1042054418725694
TEX36,0.038823789059529955,0.697384667391045,0.558217116047912,-0.05882553904287452,-0.1102246195192116
CIDEC,0.037835248680195284,0.7011718665061325,0.558217116047912,-0.0011109018155049876,-0.09035276753570415
TNP2,0.036434814356908325,0.7066898930038736,0.558217116047912,0.03460026913082292,-0.03222389537074109
IPO4,0.038115845544364486,0.7000880561794176,0.558217116047912,-0.023373733259010102,-0.11594737079205544
CPA2,0.03699619083565578,0.7044557462889509,0.558217116047912,0.07728068128567256,0.01028298333083488
B3GAT1,0.03674014447124457,0.7054709960248579,0.558217116047912,0.022333103916818,-0.059205333877681385
AEBP2,0.037401387776255554,0.7028617522942602,0.558217116047912,0.06009878536891665,-0.02154912952983602
FOXS1,0.037772104645996014,0.7014167418535716,0.558217116047912,0.031014441929090798,-0.06173112102202748
KCNS1,0.03702992776050703,0.7043224406326014,0.558217116047912,0.02040530530886359,-0.07693503130010068
LRRC17,0.03906274588194829,0.696482011233971,0.5600481681017615,0.04854711001505167,-0.016309470078117384
CNN1,0.03970192444076722,0.6940912908729445,0.5675904753383758,0.035623886766158956,-0.05773413710764056
MYG1,0.04040740476045925,0.6914917299803386,0.5753657728907835,-0.2994830464963143,-0.3969914954229778
HES4,0.04047511315871793,0.6912443490345056,0.5753657728907835,0.06568419323182975,-0.0414034982553275
ANAPC7,0.0407935749148779,0.6900856845887896,0.5782546862227608,-0.1570991041612159,-0.26621180625044716
LAMTOR3,0.0411194979538472,-0.6889081051918765,0.5789442409507798,-0.6199111361437558,-0.44182938996401444
PCDHA9,0.04211132880570639,-0.6853744949126765,0.5789442409507798,-0.17227417247242166,-0.09384532279060646
ATP6V0A2,0.04210799887461729,-0.6853862352891869,0.5789442409507798,-0.25538994439168244,-0.1679586601655748
KRTAP6-2,0.04187273114249074,-0.6862177984030199,0.5789442409507798,-0.10925785192886513,-0.05912610096750047
ZNF112,0.041491764788180854,-0.6875731084999781,0.5789442409507798,0.023192447451341473,0.1063014834217368
KRTAP21-3,0.04118479592768867,-0.6886731698270409,0.5789442409507798,0.01944466743274901,0.06852282357326588
HERC6,0.04156173328699977,0.6873233717751004,0.5789442409507798,0.010111715597598754,-0.0834217769441428
RAB17,0.041890427083214145,0.6861551084628071,0.5789442409507798,0.008100873653559399,-0.06041462698360202
SETD5,0.041798441940823286,0.6864812314944445,0.5789442409507798,-0.17272271529797606,-0.29079337370447944
GPR35,0.041683664023207126,0.6868890515891279,0.5789442409507798,0.11302493383408142,0.03521433333721867
TRAPPC6B,0.04133807920905633,0.6881229599631489,0.5789442409507798,-0.03500896031896449,-0.11215522903138615
C12orf56,0.04232041233885608,0.6846389587081706,0.5793655403477406,-0.12844507019021786,-0.23624891948333027
KCTD4,0.04237288826377457,-0.6844548556842425,0.5793655403477406,-0.0062066752040005726,0.054588422635819
TPGS1,0.04280727081158851,0.6829385558222044,0.5837143612297586,-0.0073634616532434385,-0.11083544003799242
MAGOHB,0.043018151628744936,-0.6822073100688798,0.5850002300082441,-0.0325943410587407,0.0668568776416601
EDN2,0.04343071854139572,0.6807857741973942,0.5886054917102344,-0.04339950432287407,-0.11420780155355978
DBX2,0.043635162000041285,-0.6800857408420464,0.5886054917102344,-0.13995160528019282,-0.05659510331996446
ABCG5,0.04352864577534617,0.6804501016174791,0.5886054917102344,0.051687264419189576,-0.021799076731347226
ANKRD16,0.04530737591203273,0.6744656586725196,0.5929972385835619,0.01761868253953804,-0.030308079130796906
ZNF507,0.044180943153876086,-0.6782309577764585,0.5929972385835619,-0.009912447072488163,0.05804877011421922
SLC52A2,0.04485005365170579,0.6759843196413733,0.5929972385835619,-0.049318983132469386,-0.1272273514594878
RAB11FIP2,0.045248886597261964,-0.6746591359504228,0.5929972385835619,0.1015948474865565,0.16776199806773381
B3GAT2,0.04423324130433967,0.6780542863119895,0.5929972385835619,-0.04900177597358124,-0.1461114223365546
NTHL1,0.04476224754680613,-0.6762774574161191,0.5929972385835619,-0.15085326730308246,-0.05563535388767417
SLC9A5,0.0448365086626787,0.6760295062598631,0.5929972385835619,-0.001728611265627101,-0.060555554918697976
USP53,0.044974014857581776,0.6755713356404706,0.5929972385835619,0.055844379700748084,-0.009865806655170948
STARD8,0.04512528796992768,0.6750687116568498,0.5929972385835619,-0.07386326173455142,-0.14089743089041157
GAREM2,0.04436730957758503,0.6776022190121469,0.5929972385835619,-0.057232293345562055,-0.12957984987948612
RFNG,0.04537882415625503,-0.6742296115367762,0.5929972385835619,-0.026873273373519687,0.05021488876415633
SQSTM1,0.04518950239502074,0.6748557980376152,0.5929972385835619,-0.060118376213503036,-0.21294140667365186
GORASP2,0.04569607036253814,-0.6731854305664869,0.5930916888162401,-0.14467808505806168,0.0023818780952862637
FANCL,0.04566251282269597,0.6732955803101397,0.5930916888162401,-0.18340760780549684,-0.2692102113416255
TM4SF4,0.04574063044477579,0.6730392754959095,0.5930916888162401,-0.02422083072534019,-0.09057499936975472
PROCA1,0.046275552248178566,0.6712944301157427,0.5984812401581444,-0.10895201670812851,-0.22454916069463307
TIAM2,0.04652508017276402,0.6704865411237255,0.6001615740538043,0.33951492183792525,0.2862270171350232
OSBPL11,0.046779728632736745,-0.6696659775014618,0.6011117354611119,-0.04829633062286074,0.026411061555170583
NENF,0.046857736125185206,0.6694153936783375,0.6011117354611119,0.08254566922916041,0.0017534635225669518
SLC6A17,0.04695811086105138,0.6690934963400751,0.6011117354611119,-0.14365263180292437,-0.22945106408875576
CLXN,0.04734864210577261,-0.6678467838954225,0.601507559713334,-0.036701454603625845,0.039216993174274364
ZNF440,0.04729799971386419,-0.6680079430851897,0.601507559713334,0.04292035722920746,0.09975540547364684
C8orf76,0.04721338492036281,0.6682775498771,0.601507559713334,0.05918302253498569,-0.021032444296643443
HNRNPA0,0.048198882709693185,0.6651633404140983,0.603147115803592,-0.16920702292671902,-0.3268998730316052
TNKS,0.048068782381185775,0.6655712534230768,0.603147115803592,-0.0009174488253246121,-0.10194675398402671
TIFA,0.04813744354678013,-0.6653558549533909,0.603147115803592,0.0651222697413953,0.1452271285870505
NOD2,0.048102900870692036,-0.6654641859461725,0.603147115803592,0.09770952475461571,0.16903985246261116
CCNC,0.04797683908849769,-0.6658601125301257,0.603147115803592,-0.37414440493621226,-0.13923070140202543
LENEP,0.047830558199767496,-0.6663206839890005,0.603147115803592,-0.08996610608740131,0.008124254295030752
ZNF44,0.04877485125770994,-0.6633689476113712,0.6058222861663081,-0.04101198702559339,0.04284068460538661
CCR8,0.04871187974125412,0.6635642268917401,0.6058222861663081,0.2017900767084042,0.14998116757364222
TMIGD2,0.048678044812323726,0.6636692426027392,0.6058222861663081,0.035741666067206815,-0.032126326507557215
IFIT5,0.04895527171290057,-0.6628106677508011,0.6065618603835433,-0.05337807649220993,-0.0032027224330380896
CDK8,0.049193336479728234,-0.6620767615706211,0.6068428292548275,-0.17602594377624606,0.016270615362162427
SPTLC2,0.04958261458638487,-0.6608833504450018,0.6068428292548275,-0.497566402433147,-0.3490153572642819
PPM1G,0.049502155206642064,0.6611293426594806,0.6068428292548275,-0.11046951612674116,-0.2526869449992579
PLEKHG2,0.04941486086524644,0.6613966268389603,0.6068428292548275,-0.1823796535124298,-0.2630451264213045
SPEF1,0.04927082265933574,0.6618385562224507,0.6068428292548275,-0.06549388463942728,-0.1301734856696427
LYPLAL1,0.050031638524604405,-0.6595168925219752,0.6071338814601643,0.03509048132647582,0.09681696729620123
MARK2,0.050076039438901467,-0.6593823549171983,0.6071338814601643,-0.6428914772705433,-0.4329050665215465
CIZ1,0.04984509217403307,0.6600832806746969,0.6071338814601643,-0.0651549019873736,-0.14139070404213455
CDK2AP1,0.05009036008858271,0.659338984631789,0.6071338814601643,-0.08081336604262493,-0.167367401528776
WDR7,0.050744725931240665,-0.6573686739372127,0.6106403710382869,-0.928952230987305,-0.7175007170697381
CT47B1,0.050713992390434164,0.657460716071789,0.6106403710382869,0.010069414437955431,-0.0647110828302129
PPP1R16B,0.05062390418476603,0.6577307966023487,0.6106403710382869,0.08714152189865175,0.0293890802696816
CRABP2,0.05110589149269623,0.6562906648912747,0.6135152237089706,-0.021928982901497075,-0.08308964474820145
RHNO1,0.05327310013613456,-0.6499579227561951,0.615954876689224,-0.054168112131189806,0.037580921493626886
RNF115,0.05301998510060273,-0.6506858564564874,0.615954876689224,-0.16610497126443538,-0.04295829051375879
DCP2,0.053092712323786415,-0.6504763913596942,0.615954876689224,-0.37937705560324525,-0.26768292937290694
WDR1,0.051764195962195454,-0.6543427175744769,0.615954876689224,-0.8673298287804091,-0.5792917909828258
RTKN2,0.05205728808860843,-0.6534823806470298,0.615954876689224,-0.08250926539770789,-0.014680827417953948
