feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
PENK,0.5243660377790359,-0.26818416763761066,0.9730339542501847,0.12039857360633144,0.15623739663898967
PLA2G2A,0.5247671046491493,-0.26792346415638946,0.9730339542501847,-0.02378219833027913,-0.0006379344680533649
SLC38A1,0.5249965316921361,-0.2677743786076715,0.9730339542501847,-0.2084263135982202,-0.17762462886240193
UBE2G2,0.525234473436778,-0.2676197967320129,0.9730339542501847,-0.1807518701134643,-0.1276981841460034
TYW3,0.5258275799512273,-0.26723463983043716,0.9730339542501847,-0.060809100678430136,-0.034300164913777784
VPS54,0.5259526605499556,-0.2671534433873566,0.9730339542501847,-0.4474093245449803,-0.36638664375179986
MAG,0.5261257460320515,-0.2670411013761842,0.9730339542501847,-0.24524700913767852,-0.2182126029811945
SULT1C2,0.526443479119774,-0.2668349262596502,0.9730339542501847,-0.07759571297107984,-0.05402528071174962
EAF2,0.5233620061767885,-0.2688372801511098,0.9730339542501847,-0.07238929346786481,-0.04087425702068613
GOLGA7B,0.5276960851785288,-0.2660227612301361,0.9730339542501847,-0.09514446950064663,-0.06302010905073688
DCAF15,0.5295950686624337,-0.26479344617392586,0.9730339542501847,-0.3154702426518049,-0.2598163776895603
VAMP4,0.5296573661427153,-0.2647531572236767,0.9730339542501847,-0.04386036182070069,-0.019852021204332427
TTC24,0.5297616823276142,-0.26468569960273547,0.9730339542501847,-0.17075084423014683,-0.14780238266522
SOCS3,0.5298669152479849,-0.2646176562817225,0.9730339542501847,-0.0706745748824729,-0.013880576571377288
GPSM2,0.5308449947565446,-0.2639855742736187,0.9730339542501847,-0.17766292595613503,-0.1443083373542958
TPM3,0.5309364715583752,-0.26392648905015026,0.9730339542501847,-0.12996288286316365,-0.07770248687106004
ANKDD1B,0.5316161286776832,-0.2634876640879953,0.9730339542501847,0.13662726665533684,0.17136700797614612
CALCOCO1,0.5320240286597784,-0.2632244430019586,0.9730339542501847,-0.15977236213392934,-0.12734767303507175
ATOSA,0.5320942884744009,-0.26317911453416004,0.9730339542501847,-0.14284120628861335,-0.10504286011045191
PHLDA3,0.5321523867585557,-0.2631416345216524,0.9730339542501847,0.06026624787533198,0.08578920679150945
FAM219B,0.5289550583713354,-0.2652074982185363,0.9730339542501847,-0.04701707037560563,-0.02225060094917462
STOX2,0.5645549345176116,-0.24255914319670172,0.9730339542501847,0.010551678065222031,0.03716232919858249
CCR4,0.523238046844662,-0.2689179608364313,0.9730339542501847,-0.09109466693851076,-0.057805874171650076
TMEM240,0.5222320117122002,-0.26957313130198884,0.9730339542501847,-0.1566125572821401,-0.10608500133758542
FBXO22,0.5442126676087294,-0.2554072746464092,0.9730339542501847,-0.18186509465648396,-0.14704524436820998
EFR3A,0.5428802367544946,-0.2562573549881831,0.9730339542501847,-0.8155213108267401,-0.6985308895278128
C21orf58,0.5427392573450108,-0.25634736196526464,0.9730339542501847,0.0019847738053473973,0.037757129920325275
PDIA4,0.5422277098524353,-0.2566740565471063,0.9730339542501847,-0.127524725098665,-0.09461734983922458
RGS1,0.5418763234128764,-0.25689855860915484,0.9730339542501847,0.0479797919239355,0.06927093441335724
SSC4D,0.541815471044711,-0.25693744508584326,0.9730339542501847,-0.16934913451561265,-0.12889271447688824
SINHCAF,0.5410413822022166,-0.25743230912219434,0.9730339542501847,-0.505541215995605,-0.43396780158030274
RND1,0.5404617128739834,-0.2578031246539047,0.9730339542501847,-0.29023594189688795,-0.26019356254834136
MPI,0.5402179104876195,-0.2579591473228515,0.9730339542501847,-0.1704530223212326,-0.09986404355038758
PIERCE2,0.5394305785266188,-0.25846325534674697,0.9730339542501847,0.1403692504380307,0.15958105396929953
RNH1,0.5230250391825879,-0.26905662374246364,0.9730339542501847,-0.1936544974347289,-0.1435004923392424
PRXL2C,0.5386503899550326,-0.25896316819630016,0.9730339542501847,0.12498444408489026,0.15522521561123326
CAMKK2,0.5380912566628031,-0.2593216704026215,0.9730339542501847,-0.23889079557665746,-0.2059329417003761
BAZ1B,0.538013104637298,-0.259371795012188,0.9730339542501847,-0.3288431512271481,-0.2789197700550552
GNAS,0.537876985589889,-0.2594591071971832,0.9730339542501847,-0.17982053511254165,-0.14755479518906267
LRRC4B,0.537484895278274,-0.25971067412565363,0.9730339542501847,-0.0575766584514261,-0.026845287738164674
TMOD4,0.5364514087766372,-0.2603742241348316,0.9730339542501847,-0.19851744047050288,-0.15974066306965679
CACNB2,0.5359623600575933,-0.26068845117762096,0.9730339542501847,0.036173263992358505,0.06835546809059834
VPS36,0.53562192629968,-0.26090727780714157,0.9730339542501847,-0.5041066464665751,-0.443877078765757
PPP1R37,0.5349818793957195,-0.2613188896746634,0.9730339542501847,-0.13683064258090433,-0.1103538125993161
GANAB,0.533287970790717,-0.26240948591069835,0.9730339542501847,-0.2998458912673988,-0.23448736702055542
CYP27B1,0.5222101543587427,-0.2695873731763824,0.9730339542501847,-0.1537381608041903,-0.10746277810229642
TJAP1,0.5384557125081131,-0.25908796841843273,0.9730339542501847,-0.16494819414566608,-0.1468206389545893
SBK1,0.6454964075060567,-0.19353279146168,0.9730339542501847,-0.1472646545678731,-0.11856425019183436
MARCHF4,0.5648356197649014,-0.24238351744708966,0.9730339542501847,-0.16906509325003574,-0.14192713244440391
EPC1,0.5655857973697181,-0.2419143429604656,0.9730339542501847,-0.4907916901288737,-0.42905096110195584
TLCD2,0.6546277881252734,-0.18818137492810022,0.9730339542501847,0.015095887638887842,0.029811510146927577
DNAI7,0.6548917836428612,-0.18802713470395727,0.9730339542501847,-0.23077114328726908,-0.1482401134903863
ASL,0.6552977542112577,-0.18778999629064363,0.9730339542501847,-0.10735946852937236,-0.07747937046752196
CCDC158,0.655468532422813,-0.18769025862236208,0.9730339542501847,-0.12133262526859356,-0.10573291515583642
PTMS,0.6561493954441749,-0.18729273068394642,0.9730339542501847,-0.06592946219621217,-0.04190022281899416
ZC3H10,0.6562136320423386,-0.18725523454235815,0.9730339542501847,-0.1696279656781512,-0.12928294952156869
MIEF2,0.6565804156017032,-0.18704116547739183,0.9730339542501847,-0.04496072081297259,-0.02107032720122033
KLC2,0.6574007124282955,-0.18656259036931316,0.9730339542501847,-0.3917820607711767,-0.36624926061433466
ZNF25,0.6574302456907914,-0.18654536484047313,0.9730339542501847,0.08172257027670413,0.0998500602508432
FOXP3,0.6590812097664112,-0.18558294115394222,0.9730339542501847,0.028945544016083426,0.04283161230611831
NSMF,0.6591517203359687,-0.1855418597522014,0.9730339542501847,-0.1000355290023166,-0.07164839755451324
PLAA,0.6611931566329542,-0.18435325700609045,0.9730339542501847,-0.12168862120560266,-0.09340407782568101
LOXL1,0.6613146922621159,-0.18428254256163346,0.9730339542501847,-0.15700261020268408,-0.1376945300852928
OR13G1,0.6613955105570615,-0.18423552213586591,0.9730339542501847,0.0022707538532911456,0.025223334820402066
TIMM8A,0.6618273845966196,-0.1839842964834606,0.9730339542501847,-0.3544351287497355,-0.3077548808784191
ISLR,0.661952392460647,-0.18391159081794162,0.9730339542501847,0.2364354716177295,0.25508546584099256
FGD5,0.6621004776253561,-0.1838254705736253,0.9730339542501847,-0.04305158141802462,-0.014939372134564121
RFNG,0.6621382776208925,-0.18380348893190804,0.9730339542501847,-0.013415134811451202,0.00872683988486584
NEDD9,0.662503560466712,-0.18359109467021484,0.9730339542501847,-0.09995522414361828,-0.07401736810853646
LBR,0.6626802468187609,-0.18348837756426378,0.9730339542501847,-0.03803054925334777,-0.020360684005774406
TRIM28,0.6628037888812741,-0.18341656278855037,0.9730339542501847,-0.3189522985192904,-0.2772061266042917
S100A12,0.6542083845026123,-0.18842646686102607,0.9730339542501847,-0.12166885351770543,-0.10603073147856054
INHBC,0.6540259875547334,-0.1885330770732149,0.9730339542501847,-0.09368479171308566,-0.07441562009778192
ESRP2,0.6539764204948955,-0.18856205097332676,0.9730339542501847,-0.1778152749067305,-0.1411313187414993
NCOA4,0.6539281552239783,-0.18859026481890018,0.9730339542501847,-0.42131799058086944,-0.38343171100913864
VIPAS39,0.6463233316759456,-0.19304684783307874,0.9730339542501847,-0.16449651818154715,-0.13716658831224604
USP44,0.6464799353931374,-0.1929548494714556,0.9730339542501847,-0.2453558728752311,-0.22292453851377922
BCAT1,0.6467974796118511,-0.1927683344536086,0.9730339542501847,-0.05274861549694993,-0.025351138701724632
C2orf49,0.6469314482839716,-0.19268965746446298,0.9730339542501847,-0.23771552301178808,-0.21599046830620927
PRPS2,0.646949436893314,-0.19267909366454603,0.9730339542501847,0.0767751485442235,0.0913810263335421
CBY1,0.647108183721389,-0.1925858751519286,0.9730339542501847,-0.13702463587985156,-0.11581275454576326
DHRS7,0.6472261771166544,-0.19251659402354288,0.9730339542501847,-0.00969455772172033,0.004495787895192892
CMAS,0.6488886093965245,-0.19154105326982224,0.9730339542501847,-0.10822124173395975,-0.07822396127550611
STAT5A,0.6492013821723988,-0.19135763301337833,0.9730339542501847,-0.1899535976398104,-0.16440719583529392
VAT1L,0.649237866442528,-0.19133623989557574,0.9730339542501847,0.0037668032577245322,0.023438255250842588
ZBTB4,0.6631672930013757,-0.18320529068749866,0.9730339542501847,-0.010860382559370088,0.01643721884642554
ZNF93,0.6497187748670554,-0.191054299753551,0.9730339542501847,0.004570776401470522,0.03337400028785959
RAP2A,0.6500240325398394,-0.19087538384748648,0.9730339542501847,-0.005075948104096843,0.011643604914025515
COX8C,0.5331019184164609,-0.26252938375453927,0.9730339542501847,-0.032322319823849276,0.0030955408998982713
NEIL2,0.6508355132698413,-0.19039993744776126,0.9730339542501847,0.08558189718431122,0.09898790858179339
SSH1,0.6512002689169147,-0.19018630944043147,0.9730339542501847,-0.04953797700608842,-0.029183892534238316
TBC1D28,0.6523598910268359,-0.1895074863298178,0.9730339542501847,-0.36047004816751416,-0.3369700460968771
PNPLA6,0.6530444149791677,-0.1891070180478769,0.9730339542501847,-0.06484489327056886,-0.04069031882344339
SIGIRR,0.6531133965849263,-0.1890666714868648,0.9730339542501847,0.0013585928158083263,0.021318154104218594
SLC7A14,0.6531380109792735,-0.18905227524307247,0.9730339542501847,-0.042603415844964854,-0.02623483904047741
ITGB1,0.6533260871602677,-0.18894228253746703,0.9730339542501847,-0.5936753312762282,-0.5050257540495129
GDPD4,0.6535565828874327,-0.18880749986753959,0.9730339542501847,0.0018519471542226848,0.014106085616237685
SLC22A11,0.6499633579023036,-0.19091094326913058,0.9730339542501847,0.00975196156819704,0.03410135907966001
SLC25A36,0.663505860265285,-0.18300855528225338,0.9730339542501847,-0.09944577995158485,-0.0782414186882612
AKR1A1,0.6635237891046848,-0.18299813831226713,0.9730339542501847,0.05922685922344315,0.07462431224982127
VOPP1,0.6635331579317567,-0.18299269490585912,0.9730339542501847,-0.18103949439338482,-0.1591767986124365
FIG4,0.5786170891496792,-0.2338131150430706,0.9730339542501847,-0.28372149608172625,-0.23199148728591176
CAPSL,0.5781090802472882,-0.23412723618307965,0.9730339542501847,0.08000787947529273,0.10235108614013522
ACTN2,0.577714746680493,-0.2343711607361742,0.9730339542501847,0.061008024356410624,0.08790995541160225
ESRRB,0.5773538330084171,-0.23459448411376518,0.9730339542501847,0.0592324116088475,0.08994048536913546
TMEM254,0.5771207391938182,-0.23473875248053516,0.9730339542501847,-0.02539808605080144,-0.00025430925487748314
MPPED2,0.5766052476744338,-0.23505790632622095,0.9730339542501847,-0.012950537012989618,0.009476760924985495
SUSD5,0.6425161490578399,0.19528637809176672,0.9730339542501847,-0.06695459425334932,-0.08287843469225567
AKR1D1,0.5764826431192385,-0.23513383452013117,0.9730339542501847,-0.12053540822678664,-0.09436394803424472
RNF212B,0.5754453438957272,-0.2357765448406428,0.9730339542501847,-0.20760299264517482,-0.18702562404783013
SLC12A1,0.5746161300729891,-0.23629073540473997,0.9730339542501847,-0.20016221724420774,-0.17026845296489052
ACSS1,0.672655731582128,-0.17770726473064793,0.9730339542501847,0.12625605334318724,0.1427012219950444
ORMDL1,0.572036249784432,-0.23789284799938457,0.9730339542501847,0.04753703485765667,0.07181691685848378
ACY1,0.5718881289691536,-0.23798493967203188,0.9730339542501847,0.05263420310586412,0.07502945906260086
GP6,0.5710716659779622,-0.23849277411451517,0.9730339542501847,-0.0710873812511719,-0.03703528164171131
ERMAP,0.5695842721810119,-0.23941884888284642,0.9730339542501847,-0.055674036298799676,-0.02988147114146033
PPP1CC,0.569271537009786,-0.23961371540421414,0.9730339542501847,-0.12365890332679312,-0.09199035899220481
DNAAF2,0.5675467165889446,-0.24068941582835884,0.9730339542501847,-0.020978492110443114,0.010706377691324952
ECHDC2,0.5671357969349771,-0.24094592979560056,0.9730339542501847,-0.08520506587147274,-0.059413429554019764
NUDT17,0.5668010251791527,-0.24115497745474523,0.9730339542501847,-0.22832476835173607,-0.1945661620091137
TAL2,0.5666155382844469,-0.24127083096082244,0.9730339542501847,-0.019252116714833567,0.01221126684181095
LAPTM4B,0.5665391514241883,-0.24131854703488806,0.9730339542501847,0.02494850312162093,0.06662711713183854
SPATA33,0.5664172222158812,-0.24139471840217122,0.9730339542501847,-0.14236649197781495,-0.11002660279812346
CST6,0.5719355801492418,-0.23795543639922961,0.9730339542501847,-0.14518330122625686,-0.11324371178933149
BICC1,0.5652663459349319,-0.24211409551074778,0.9730339542501847,-0.10930436025508282,-0.0764840949528416
PCDHGB2,0.672445630024188,-0.17782866266969877,0.9730339542501847,-0.11689288819934314,-0.10178892055204469
TRPA1,0.6716691756169548,-0.1782774362857451,0.9730339542501847,-0.009839447252414327,0.00564102569485871
TBXAS1,0.6640402630597853,-0.1826981078829083,0.9730339542501847,-0.0939279930163207,-0.0744963384473557
YIPF5,0.6644019820486532,-0.18248803528392313,0.9730339542501847,-0.35787237480879464,-0.3268745956882651
ALK,0.6645957172028318,-0.1823755407274566,0.9730339542501847,-0.034440399661635104,-0.013303096568786655
NDUFV2,0.6652099760568468,-0.18201895370948964,0.9730339542501847,-0.33652475062868914,-0.27557944496938924
QSOX2,0.6672567866737691,-0.1808317255817879,0.9730339542501847,0.06961385137337907,0.08869663985282845
PDCD1,0.6676346347602002,-0.1806127230582788,0.9730339542501847,-0.08630506763777282,-0.06629167201532538
ZNF44,0.6678722148222451,-0.18047504657308108,0.9730339542501847,-0.026301791660957925,-0.0023035064461173933
TRIP11,0.6682620755371025,-0.18024916768299215,0.9730339542501847,-0.05470594639121683,-0.030326247637772162
ZBTB21,0.668428882856801,-0.1801525387531959,0.9730339542501847,-0.011272808909792242,0.012179373349792529
ZSWIM8,0.6685987795619273,-0.18005413033727938,0.9730339542501847,-0.26404954558716387,-0.22973082971218933
BIN1,0.6721149142444942,-0.1780197834041843,0.9730339542501847,-0.04845372657228809,-0.020789115733182643
ZNF616,0.6688359521390947,-0.17991677116748375,0.9730339542501847,0.053372134462571046,0.07130429040902335
ZNF592,0.6690037571681118,-0.17981959844432338,0.9730339542501847,-0.05308592533084803,-0.028202480583162628
BCAP31,0.6690903793271228,-0.1797694410880811,0.9730339542501847,-0.24942197581652392,-0.21630144980276167
SYT3,0.6691905402816978,-0.179711447589571,0.9730339542501847,-0.03857637684575134,-0.020673043750296265
STXBP3,0.669515461926655,-0.1795233413759344,0.9730339542501847,-0.7278627811473957,-0.6616806953723287
DNAJC10,0.6696455539405419,-0.17944803792955177,0.9730339542501847,-0.061595566405824684,-0.040268574016081284
PRDM11,0.6698526554453332,-0.1793281700464773,0.9730339542501847,-0.0339903161283958,-0.0156548487510363
TMED7,0.6699499574069142,-0.17927185805272108,0.9730339542501847,0.005913028472461758,0.025024096025405642
RHNO1,0.6704313786495433,-0.17899329207655398,0.9730339542501847,-0.03829349168533515,-0.011766168541312155
SLC20A1,0.6704820153418661,-0.17896399678097813,0.9730339542501847,-0.3450476361626098,-0.3098424329822926
ARHGEF28,0.6709994157261321,-0.17866471216917043,0.9730339542501847,-0.06349276590157406,-0.038915527889394626
FZD1,0.6689384921732948,-0.1798573909856824,0.9730339542501847,0.02338545139069514,0.04463018170657257
STEAP3,0.6426752258212003,0.19519268844516294,0.9730339542501847,-0.08198326837356361,-0.11292752591148811
ERCC1,0.5344583231499254,0.2616557790589079,0.9730339542501847,-0.22467908450276,-0.2533289098344818
EDN2,0.5710359756292828,0.23851498147007105,0.9730339542501847,-0.051018950275725394,-0.0771368991360307
MAD1L1,0.6339937498822943,0.20032059477746225,0.9730339542501847,-0.09682395900326587,-0.13630563476688604
UBFD1,0.6335812851173778,0.2005649901483798,0.9730339542501847,-0.11878104287410404,-0.15050587292644144
BLTP1,0.6333765504395562,0.20068632648775897,0.9730339542501847,-0.05328394361708227,-0.08158934494562761
EPHA4,0.633250259392197,0.20076118171971286,0.9730339542501847,-0.020061700868291125,-0.03916607338781529
RAD51AP1,0.6330305759636795,0.20089140820162357,0.9730339542501847,0.0566043509239827,0.04122117523331208
NDFIP1,0.632951794402372,0.20093811411113657,0.9730339542501847,0.08583491583596627,0.06072579220739881
IGFBP1,0.6327989840527548,0.20102871555992888,0.9730339542501847,-0.03155467848970661,-0.06450987242126041
FDX1,0.6325413870091797,0.20118146707489712,0.9730339542501847,-0.13113199162256756,-0.16867588424131075
DOCK5,0.6325413337899479,0.20118149863601448,0.9730339542501847,-0.25751253306142796,-0.332949851147759
